dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,36,0.1685070796723139,0.9485814053408488,0.006538811506473651,0.017498086690322132,0.16742496234559473,0.7033340648025478,0.9489959634803204,0.5397985560210358,0.005401610679782635,0.015242778119237861,0.7806485539767891,0.20002821600064635,1.7225832068361342
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,37,0.1683813794522911,0.9485959699677394,0.006577170260703737,0.017537144646647414,0.1673555286231446,0.7045322474379689,0.9489322959774872,0.5393528835012034,0.007137788884709377,0.020754486631668904,0.7889607958495617,0.20226575690321624,1.734414709964767
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,38,0.16826348880650271,0.9485795847624875,0.006943150074956502,0.018419406408563287,0.16726735368143886,0.7057374259012491,0.9489259292272039,0.5392637489972368,0.006774148046224711,0.019315403422982887,1.2176128060091287,0.19994741305708885,2.1656634320970625
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,39,0.16815612920791956,0.9485959699677394,0.007351247441680241,0.019754200805443687,0.16723727995709245,0.7069525403406974,0.9489195624769206,0.5391746144932703,0.0060852057518387456,0.016909692439652003,0.7817409329582006,0.20043355412781239,1.7209899239242077
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,40,0.16804294435673608,0.9486059831487268,0.007153733293064452,0.01900856601741004,0.1671649056215084,0.708160678657323,0.9489259292272039,0.5393528835012034,0.006557261081070605,0.018835616438356163,0.8213444780558348,0.20369483600370586,1.7708057321142405
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,41,0.16794073994616554,0.9485868670759328,0.007392400093526365,0.019682716006526192,0.16702737993326552,0.7092472156852292,0.9489577629786206,0.5396202870131027,0.0071462439883492514,0.020525351252290776,0.7830898680258542,0.20246367109939456,1.731418628944084
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,42,0.16784392887100796,0.9486250992215208,0.007788059202686361,0.020717656857301498,0.16695644685701205,0.7103698739520745,0.9489704964791871,0.5391746144932703,0.008029062720687215,0.022680160955980976,0.8472709038760513,0.19896597415208817,1.7758300099521875
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,43,0.1677444102866889,0.9486187271972562,0.007945461053922128,0.02119062895590199,0.16691867318507428,0.7115132055853248,0.9489641297289039,0.5392637489972368,0.008152816078684177,0.022915650901999023,0.7938461499288678,0.19900385290384293,1.7338962978683412
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,44,0.1676498414492725,0.9486250992215208,0.008084004437485302,0.02149866500225389,0.1668303985746694,0.7125737951400144,0.9489641297289039,0.5390854799893039,0.008502955377955378,0.02410518626734843,1.1248358229640871,0.20083730504848063,2.077968091936782
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,45,0.16756074951135852,0.9486369329808696,0.008276590653058472,0.02191058954046699,0.16683642498731124,0.7135194665993669,0.9489768632294704,0.5391746144932703,0.008732140026719199,0.024348672997321647,0.7853682970162481,0.21052755787968636,1.7388822259381413
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,46,0.16745507267370752,0.9486442152943149,0.008684763322894754,0.023031499471834034,0.16676632204612785,0.7146874070325391,0.9489068289763539,0.5393528835012034,0.007462734415020246,0.0216993782762404,0.7914528909604996,0.20154109690338373,1.739954449934885
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,47,0.16738521463387773,0.9486269197998822,0.008445663122474287,0.022448555393889003,0.16665344820992492,0.7155159448662719,0.9489832299797537,0.5391746144932703,0.010004325272351197,0.02813826561552456,0.7846095580607653,0.20016842102631927,1.7430272880010307
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,48,0.16729709528595105,0.9486278300890628,0.00909076472760448,0.02424053806386915,0.16672160310752251,0.7163386635205805,0.9489513962283372,0.5390854799893039,0.00969173897461346,0.026705511046370478,0.7838403170462698,0.20034331502392888,1.7278331129346043
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,49,0.16722816917372083,0.9486360226916889,0.008928935753637596,0.023805404657278297,0.16654921808720102,0.7171238232539726,0.9489832299797537,0.5391746144932703,0.008953476788204821,0.02530105826541783,0.7852972929831594,0.2041837079450488,1.732522765873
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,50,0.16713896146980442,0.9486342021133275,0.009117530039155735,0.024175976204475494,0.16657724922481562,0.7178312418009826,0.9489450294780538,0.5389963454853374,0.009854410291390841,0.027882167535458843,0.7876184049528092,0.19946300191804767,1.7246743130963296
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,51,0.16706403060359754,0.9486478564510376,0.009283351901499542,0.02475581294839658,0.16645259588986053,0.7186077567414558,0.9489513962283372,0.5390854799893039,0.008859050679741283,0.02504863813229572,0.7771200689021498,0.20046137901954353,1.7130187230650336
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,52,0.16698963068801279,0.9486751651264574,0.009562929423999004,0.02551029226222368,0.16648083363946656,0.7191537982121651,0.9489386627277705,0.5390854799893039,0.010536926866383245,0.029760464553593033,0.7783039549831301,0.208627387881279,1.734238486038521
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,53,0.16693497974388144,0.9486332918241469,0.009638854088571904,0.02569193846366352,0.16641167510569504,0.7196842390219657,0.9489513962283371,0.5389072109813708,0.008599463415749414,0.024099318403115872,1.2120540360920131,0.20678916294127703,2.165247766999528
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,54,0.16686197317764107,0.9486396638484116,0.009636487929209092,0.025594086764299532,0.1663188552001611,0.7202876569191695,0.9489386627277705,0.5388180764774044,0.009426986388543385,0.026226323457989316,0.8589109680615366,0.20143060199916363,1.8066471519414335
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,55,0.16678214682080109,0.9486451255834956,0.009748368241410314,0.025966850828729283,0.16630882569197314,0.7209257654839888,0.9489577629786206,0.5391746144932703,0.010466777855579234,0.0293013682043831,0.8007473431061953,0.1999891148880124,1.738515785895288
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,56,0.16672060177092488,0.9486460358726763,0.009995544812253052,0.026605931984057144,0.1662822509353328,0.7214680088518935,0.9489195624769206,0.5387289419734379,0.009426734777670965,0.025743776563448693,0.7827782579697669,0.20069400407373905,1.7297064010053873
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,57,0.16665311808532524,0.9486260095107015,0.009969491671526274,0.026427918370163363,0.16624783986933847,0.721856009482818,0.9489513962283371,0.5389072109813708,0.009999487618721232,0.027649769585253458,0.7843078610021621,0.20086967409588397,1.7256627059541643
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,58,0.16659472389308577,0.9486624210779281,0.010152667362936546,0.026916507065583104,0.16614592402751077,0.7223994146865389,0.9489450294780538,0.5389072109813708,0.0107074350323088,0.029998790371355995,0.7819912321865559,0.2077323100529611,1.7356913520488888
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,59,0.1665323788885337,0.9486433050051343,0.010294911313277491,0.0273429418660782,0.1662308257503171,0.722798159426347,0.9489386627277705,0.5389072109813708,0.0106417349697524,0.029055690072639227,0.7887390528339893,0.20076708518899977,1.7415506148245186
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,60,0.16648595731253651,0.9486478564510376,0.010436399602063762,0.027680587393784796,0.16615792090204887,0.7228195510394848,0.9489195624769206,0.5388180764774044,0.011277405268338972,0.030921608889962555,0.7921483770478517,0.2053967888932675,1.728955616010353
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,61,0.16641522968812608,0.9486715239697349,0.010719936332853484,0.02836317267761446,0.16604367382801177,0.7233844099246864,0.9489513962283371,0.5389072109813708,0.009384922273159346,0.025759416767922236,0.781901943963021,0.6260345361661166,2.1443614640738815
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,62,0.16635336997588973,0.9486642416562896,0.010569337425328307,0.0280578391327577,0.16602057221739333,0.7236953140630015,0.9489704964791871,0.5389072109813708,0.011731377099789875,0.032355426777737534,0.7915422960650176,0.20774532691575587,1.738469913834706
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,63,0.16631526639184172,0.9486633313671088,0.011001852891432712,0.029161645722155276,0.16606252019349474,0.7241275685740167,0.9489513962283371,0.5389963454853374,0.010962571978800862,0.02953280077463084,0.8788973959162831,0.22577899391762912,1.8421962240245193
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,64,0.16624570707862954,0.9486888194641675,0.010885938624226843,0.028841183970228456,0.1659759197396405,0.7243802164837773,0.9489641297289039,0.5389963454853374,0.010489466822804633,0.028599127484246242,0.8494606148451567,0.20476054889149964,1.7787844720296562
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,65,0.1662012178316183,0.9486697033913735,0.011151475764623888,0.029599545681391868,0.16595589368937752,0.724679154484505,0.9489577629786206,0.5388180764774044,0.011049407996375155,0.029771269514704102,0.7653381410054862,0.21523629105649889,1.7019410089123994
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,66,0.16613390185605462,0.9486560490536636,0.011155685872803994,0.02955851484807818,0.16600044113512888,0.7248336940633822,0.9489768632294704,0.5390854799893039,0.01129868507411649,0.030720851475568457,0.7649002429097891,0.2012635360006243,1.6915277731604874
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,67,0.16609696104416893,0.9486642416562895,0.011333865232238612,0.030030443232830533,0.1658665411070033,0.7252319249509419,0.948989596730037,0.5390854799893039,0.011024052209159666,0.03025901718712176,1.2429029080085456,0.19689171598292887,2.1624519519973546
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,68,0.16604807587940468,0.9486360226916889,0.011170403994983204,0.029647463456577816,0.16588610696520587,0.7253530331435204,0.9489513962283371,0.5389963454853374,0.01061568584523763,0.02882751937984496,0.7603888290468603,0.19948329706676304,1.6801635108422488
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,69,0.16599088858551173,0.9486660622346509,0.011438400433717908,0.030398376919241417,0.16588605991876404,0.725682460478362,0.9489513962283372,0.5389963454853374,0.01074286734339398,0.02882751937984496,0.7708034268580377,0.19702243781648576,1.6909364191815257
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,70,0.16593751799424028,0.9486633313671089,0.011707721517338352,0.03109645053774525,0.16585762034137042,0.725953396376634,0.948989596730037,0.5391746144932703,0.010796523310976901,0.029554263565891473,0.7719575660303235,0.2463083218317479,1.73684474802576
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,71,0.16590083475588002,0.9486624210779281,0.011630075789343814,0.030929429352028456,0.16586957386188386,0.7262048232390834,0.9489577629786206,0.5389072109813708,0.010896793856578756,0.0293013682043831,0.7834154909942299,0.20118252304382622,1.7182148369029164
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,72,0.16584134342586337,0.9486888194641675,0.011801651807961814,0.03134451470992576,0.16577121040960058,0.7263391515634712,0.9489832299797537,0.5389072109813708,0.01084400536185146,0.029315566323440338,0.782859031111002,0.19884501188062131,1.7220857220236212
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,73,0.16580707875299316,0.9486860885966255,0.01187320145130854,0.031542597969316404,0.1657695889098407,0.7266217414528572,0.9489004622260706,0.5382832694536055,0.012056440282369876,0.033012048192771086,0.7819938759785146,0.19961265986785293,1.724488380830735
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,74,0.16577405544096538,0.9486751651264574,0.011995888197849592,0.031868679063857555,0.16575035166082688,0.7267705368340571,0.9489768632294704,0.5389072109813708,0.011807499627477996,0.032592950265572185,0.7838571208994836,0.1991855981759727,1.7228999419603497
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,75,0.16571594045046983,0.9486961017776129,0.012137520411560455,0.032313450774355275,0.16569450212328263,0.7270079293272361,0.9489641297289039,0.5389072109813708,0.010630865798760446,0.028363636363636365,0.7816441890317947,0.20059764897450805,1.7288819700479507
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,76,0.16567034809291134,0.9486824474399028,0.012334319883407037,0.03280319796867226,0.16568275572479232,0.7271123319795176,0.9490405307323037,0.5389072109813708,0.011979472746078372,0.03380009657170449,1.208077783929184,0.20588884502649307,2.1505892442073673
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,77,0.1656228971320591,0.9486997429343356,0.012209405208177827,0.0323489010989011,0.16565674762402172,0.7273263677952293,0.9489322959774872,0.5387289419734379,0.011501582991172262,0.03139717425431711,0.7782578240148723,0.19940428109839559,1.7311665159650147
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,78,0.16560018081353783,0.9486924606208902,0.012291111994752224,0.03267659778952427,0.165610003445076,0.7275298324876968,0.9489513962283371,0.538550672965505,0.012176673460933079,0.03327706775982638,0.7782112970016897,0.20289339497685432,1.7159176680725068
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,79,0.16553821933556936,0.9487006532235162,0.012336675170944599,0.03278125804513859,0.16568643269755431,0.7278614110731857,0.9489450294780538,0.538550672965505,0.012901282686097196,0.03536629375676651,0.9166251751594245,0.22623132797889411,1.8947775710839778
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,80,0.1655102843655999,0.9486924606208902,0.0127173798919966,0.033837293016558675,0.16563414039352764,0.7280129321987273,0.9489259292272039,0.5384615384615384,0.01124202192593983,0.030456852791878174,0.8679042709991336,0.19950621016323566,1.8109379541128874
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_008,0.001,0.0,81,0.16547287665825952,0.9487097561153229,0.012472245039428401,0.03315201537484771,0.16555743720354227,0.7279786819674738,0.9490086969808871,0.538550672965505,0.012929305201976703,0.03587335981702179,0.8043081217911094,0.2239191581029445,1.7827380939852446
