dataset_name,adaptation_method,run_name,model_name,image_size,setting,seed,n_train,k,threshold,positive_neighbors_needed,class_name,true_positive_rate,predicted_positive_rate,accuracy,f1,auc
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,atelectasis,0.09974151104688644,0.8675461411476135,0.22916480969783404,0.20309620346479912,0.7457073589396473
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,cardiomegaly,0.021392280235886574,0.21410107612609863,0.7960602549246814,0.1339894019682059,0.8561699228830798
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,effusion,0.11516177654266357,0.8058650493621826,0.3051965415812461,0.2456208264782735,0.819346204069896
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,infiltration,0.17987342178821564,0.9999108910560608,0.1799625635083341,0.304925959504382,0.6630838430648454
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,mass,0.05570906400680542,0.6057580709457397,0.43765041447544345,0.14984503436194582,0.7612878988106475
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,nodule,0.05463945120573044,0.9467867016792297,0.1051787146804528,0.10645304850912328,0.6200751582947754
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,pneumonia,0.011854888871312141,0.04670647904276848,0.9451822800606114,0.0639269406392694,0.7071765649013387
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,pneumothorax,0.04492378979921341,0.45699259638786316,0.575274088599697,0.15379151127686025,0.802640101770993
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,consolidation,0.0398431234061718,0.3706212639808655,0.6529993760584722,0.15461454940282301,0.7870027812598908
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,edema,0.017826899886131287,0.20750512182712555,0.8028344772261342,0.125,0.8749462292404029
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,emphysema,0.018539976328611374,0.15616364777088165,0.841340582939656,0.09183673469387756,0.7592492734538189
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,fibrosis,0.01479632779955864,0.0734468325972557,0.9187093323825652,0.07878787878787878,0.724192254406207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,pleural,0.03315803408622742,0.271771103143692,0.7371423478028345,0.137971353405437,0.7532696964920681
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.03,30,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.8248825000327298
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,atelectasis,0.09974151104688644,0.7315268516540527,0.35858810945717084,0.22839373793695045,0.7457073589396473
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,cardiomegaly,0.021392280235886574,0.06961404532194138,0.9275336482752473,0.20372184133202742,0.8561699228830798
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,effusion,0.11516177654266357,0.5951510667800903,0.5059274445137713,0.3044296649516878,0.819346204069896
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,infiltration,0.17987342178821564,0.9956324100494385,0.1842410196987254,0.30603579011222326,0.6630838430648454
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,mass,0.05570906400680542,0.24797219038009644,0.764239237008646,0.22365717640152627,0.7612878988106475
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,nodule,0.05463945120573044,0.530974268913269,0.48943756127997146,0.12815829528158296,0.6200751582947754
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,pneumonia,0.011854888871312141,0.0007130760350264609,0.9876103039486586,0.014184397163120567,0.7071765649013387
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,pneumothorax,0.04492378979921341,0.2335323989391327,0.7834031553614405,0.22215108834827144,0.802640101770993
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,consolidation,0.0398431234061718,0.24048489332199097,0.7717265353418308,0.18569157392686805,0.7870027812598908
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,edema,0.017826899886131287,0.12755148112773895,0.8790444781174793,0.16799509503372165,0.8749462292404029
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,emphysema,0.018539976328611374,0.03806043416261673,0.9480345841875389,0.08188976377952756,0.7592492734538189
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,fibrosis,0.01479632779955864,0.0016044210642576218,0.9839557892860327,0.021739130434782608,0.724192254406207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,pleural,0.03315803408622742,0.08628220111131668,0.9026651216685979,0.18507462686567164,0.7532696964920681
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.05,50,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.8248825000327298
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,atelectasis,0.09974151104688644,0.385684996843338,0.6554060076655673,0.29012118986412044,0.7457073589396473
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,cardiomegaly,0.021392280235886574,0.00668508792296052,0.9767358944647473,0.17142857142857143,0.8561699228830798
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,effusion,0.11516177654266357,0.3454853296279907,0.718513236473839,0.38893188854489164,0.819346204069896
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,infiltration,0.17987342178821564,0.8428558707237244,0.3184775826722524,0.3336238452152693,0.6630838430648454
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,mass,0.05570906400680542,0.04822176694869995,0.9185310633746323,0.21612349914236706,0.7612878988106475
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,nodule,0.05463945120573044,0.006506818812340498,0.9420625724217845,0.052478134110787174,0.6200751582947754
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,pneumonia,0.011854888871312141,0.0,0.9881451109724574,0.0,0.7071765649013387
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,pneumothorax,0.04492378979921341,0.050895802676677704,0.9243248061324538,0.2102325581395349,0.802640101770993
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,consolidation,0.0398431234061718,0.0798645168542862,0.9032890631963633,0.1921072226358898,0.7870027812598908
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,edema,0.017826899886131287,0.04091273620724678,0.9548088064889919,0.2306525037936267,0.8749462292404029
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,emphysema,0.018539976328611374,8.913450437830761e-05,0.9813708886710045,0.0,0.7592492734538189
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,fibrosis,0.01479632779955864,0.0,0.9852036723415635,0.0,0.724192254406207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,pleural,0.03315803408622742,0.0031197075732052326,0.9653266779570372,0.044226044226044224,0.7532696964920681
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.1,100,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.8248825000327298
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,atelectasis,0.09974151104688644,0.16926641762256622,0.8124610036545147,0.3028495692511597,0.7457073589396473
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,cardiomegaly,0.021392280235886574,0.0005348070408217609,0.9786077190480434,0.024390243902439025,0.8561699228830798
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,effusion,0.11516177654266357,0.22470808029174805,0.8048845708173634,0.4259113558877524,0.819346204069896
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,infiltration,0.17987342178821564,0.38488277792930603,0.6363312238167395,0.3560606060606061,0.6630838430648454
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,mass,0.05570906400680542,0.009091719053685665,0.9405472858543542,0.08253094910591471,0.7612878988106475
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,nodule,0.05463945120573044,0.0,0.9453605490685444,0.0,0.6200751582947754
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,pneumonia,0.011854888871312141,0.0,0.9881451109724574,0.0,0.7071765649013387
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,pneumothorax,0.04492378979921341,0.004902397748082876,0.9530261164096622,0.057245080500894455,0.802640101770993
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,consolidation,0.0398431234061718,0.0016935556195676327,0.9591763971833497,0.017167381974248927,0.7870027812598908
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,edema,0.017826899886131287,0.007041625678539276,0.978162046528211,0.12186379928315412,0.8749462292404029
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,emphysema,0.018539976328611374,0.0,0.981460023174971,0.0,0.7592492734538189
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,fibrosis,0.01479632779955864,0.0,0.9852036723415635,0.0,0.724192254406207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,pleural,0.03315803408622742,0.0,0.9668419645244675,0.0,0.7532696964920681
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.15,150,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.8248825000327298
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,atelectasis,0.09974151104688644,0.05579819902777672,0.8801140921650771,0.22922636103151864,0.7457073589396473
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,cardiomegaly,0.021392280235886574,8.913450437830761e-05,0.97869685355201,0.008298755186721992,0.8561699228830798
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,effusion,0.11516177654266357,0.14564578235149384,0.8507888403601034,0.4278879015721121,0.819346204069896
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,infiltration,0.17987342178821564,0.20759426057338715,0.7480167572867457,0.3496664366229584,0.6630838430648454
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,mass,0.05570906400680542,0.0009804795263335109,0.944380069524913,0.018867924528301886,0.7612878988106475
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,nodule,0.05463945120573044,0.0,0.9453605490685444,0.0,0.6200751582947754
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,pneumonia,0.011854888871312141,0.0,0.9881451109724574,0.0,0.7071765649013387
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,pneumothorax,0.04492378979921341,0.0,0.9550762100008914,0.0,0.802640101770993
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,consolidation,0.0398431234061718,0.0,0.960156876726981,0.0,0.7870027812598908
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,edema,0.017826899886131287,0.0,0.9821730992067029,0.0,0.8749462292404029
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,emphysema,0.018539976328611374,0.0,0.981460023174971,0.0,0.7592492734538189
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,fibrosis,0.01479632779955864,0.0,0.9852036723415635,0.0,0.724192254406207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,pleural,0.03315803408622742,0.0,0.9668419645244675,0.0,0.7532696964920681
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.2,200,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.8248825000327298
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,atelectasis,0.09974151104688644,0.0017826900584623218,0.8997236830377039,0.012291483757682178,0.7457073589396473
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,cardiomegaly,0.021392280235886574,0.0,0.9786077190480434,0.0,0.8561699228830798
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,effusion,0.11516177654266357,0.04893484339118004,0.8843925483554684,0.29549158066268333,0.819346204069896
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,infiltration,0.17987342178821564,0.09287815541028976,0.8015865941706034,0.2725490196078431,0.6630838430648454
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,mass,0.05570906400680542,0.0,0.9442909350209466,0.0,0.7612878988106475
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,nodule,0.05463945120573044,0.0,0.9453605490685444,0.0,0.6200751582947754
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,pneumonia,0.011854888871312141,0.0,0.9881451109724574,0.0,0.7071765649013387
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,pneumothorax,0.04492378979921341,0.0,0.9550762100008914,0.0,0.802640101770993
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,consolidation,0.0398431234061718,0.0,0.960156876726981,0.0,0.7870027812598908
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,edema,0.017826899886131287,0.0,0.9821730992067029,0.0,0.8749462292404029
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,emphysema,0.018539976328611374,0.0,0.981460023174971,0.0,0.7592492734538189
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,fibrosis,0.01479632779955864,0.0,0.9852036723415635,0.0,0.724192254406207
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,pleural,0.03315803408622742,0.0,0.9668419645244675,0.0,0.7532696964920681
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.3,300,hernia,0.0036545146722346544,0.0,0.9963454853373741,0.0,0.8248825000327298
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.5,500,atelectasis,0.09974151104688644,0.0,0.9002584900615028,0.0,0.7457073589396473
chestmnist,frozen_feature_knn,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,full,full,78468,1000,0.5,500,cardiomegaly,0.021392280235886574,0.0,0.9786077190480434,0.0,0.8561699228830798
