dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.1,0.5866117964239133,0.10508958017648633,0.0,0.09343539106175118,0.10088785405419236,0.22144151627034553,84.29834003816359,176.10404021013528,0.18625325709581375,1.3428923639003187,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.15,0.5866117964239133,0.8727604955878421,0.06266155628843925,0.07240888639593622,0.2461050963823607,0.22144151627034553,84.29834003816359,176.10404021013528,0.18625325709581375,1.3428923639003187,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.2,0.5866117964239133,0.9415213986477023,0.483109011498351,0.024676942600324523,0.140222783862211,0.22144151627034553,84.29834003816359,176.10404021013528,0.18625325709581375,1.3428923639003187,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.3,0.5866117964239133,0.9491996994893867,0.5418486496122649,0.0,0.0,0.22144151627034553,84.29834003816359,176.10404021013528,0.18625325709581375,1.3428923639003187,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.5,0.5866117964239133,0.94920606623967,0.5418486496122649,0.0,0.0,0.22144151627034553,84.29834003816359,176.10404021013528,0.18625325709581375,1.3428923639003187,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.005,0.6040346505931665,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.01,0.6040346505931665,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.02,0.6040346505931665,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.03,0.6040346505931665,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.04,0.6040346505931665,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.05,0.6040346505931665,0.051035870271096226,0.0,0.09300128189846135,0.09669951395706823,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.07,0.6040346505931665,0.5049023977181566,8.913450396648542e-05,0.10352785003628798,0.1501218592552924,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.1,0.6040346505931665,0.7967414972049968,0.007754701845084232,0.07421386475307434,0.21926585312171382,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.15,0.6040346505931665,0.9031107941884304,0.1370888671004546,0.04455352299096981,0.2319572019783991,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.2,0.6040346505931665,0.9435778589892149,0.4984401461805865,0.023359534986071327,0.1344012502441883,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.3,0.6040346505931665,0.9491805992385366,0.541492111596399,7.058159232072275e-05,0.000250501002004008,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.5,0.6040346505931665,0.94920606623967,0.5418486496122649,0.0,0.0,0.19332228898630177,84.29834003816359,176.10404021013528,0.1878261980600655,1.3405860678758472,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.005,0.621146142427267,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.01,0.621146142427267,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.02,0.621146142427267,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.03,0.621146142427267,0.05235378757974353,0.0,0.09299811430981468,0.09681001474541405,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.04,0.621146142427267,0.25868106401130736,0.0,0.09518854045356698,0.1167849990897506,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.05,0.621146142427267,0.5020309933403793,0.0,0.10348888315011831,0.15064179136893774,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.07,0.621146142427267,0.7585473622553577,0.005615473749888582,0.09572708144420408,0.2064448629420381,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.1,0.621146142427267,0.8389721518342607,0.035564667082627684,0.06047855007916928,0.24654432793136322,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.15,0.621146142427267,0.912641819362561,0.2513593011854889,0.04846099711643013,0.23844147194316478,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.2,0.621146142427267,0.9423427094342506,0.4890810232641055,0.02589926674187263,0.14775079992471296,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.3,0.621146142427267,0.9491678657379701,0.5407790355646671,0.0036183328866255695,0.013346515076618883,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.5,0.621146142427267,0.94920606623967,0.5418486496122649,0.0,0.0,0.18260035941504957,84.29834003816359,176.10404021013528,0.1873033889569342,1.3376068871002644,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.005,0.6377847491064239,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.01,0.6377847491064239,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.02,0.6377847491064239,0.06294806005118865,0.0,0.0929538554451886,0.0976979431689299,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.03,0.6377847491064239,0.2962703576840309,0.0,0.0958667324703684,0.12154880549330027,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.04,0.6377847491064239,0.5121668597914252,0.0,0.10599729194896061,0.1532170722542714,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.05,0.6377847491064239,0.6425388053429769,8.913450396648542e-05,0.10795092348021747,0.18269160783171992,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.07,0.6377847491064239,0.7774375103459691,0.006595953293519922,0.08044565172978178,0.21081386160966248,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.1,0.6377847491064239,0.8495091235531559,0.04358677243961137,0.06186178830480841,0.25597280367654,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.15,0.6377847491064239,0.9165319037856697,0.3075140386843747,0.05580989892867746,0.25094274940006855,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.2,0.6377847491064239,0.9409674913730534,0.48301987699438453,0.03128902536814225,0.16075307748008688,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.3,0.6377847491064239,0.9488940954757873,0.538550672965505,0.00852151682999574,0.03370651257975202,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.5,0.6377847491064239,0.94920606623967,0.5418486496122649,0.0,0.0,0.1776393504823441,84.29834003816359,176.10404021013528,0.1880307209212333,1.3392160080838948,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.005,0.6533247223767901,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.01,0.6533247223767901,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.02,0.6533247223767901,0.18656488355213732,0.0,0.09349615233814532,0.1092247732327493,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.03,0.6533247223767901,0.44016528083735507,0.0,0.10425345174092084,0.14212821588503302,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.04,0.6533247223767901,0.5625851552850394,0.0,0.10477337493173791,0.16325039278015271,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.05,0.6533247223767901,0.6742261215030624,0.0005348070237989126,0.104970724305441,0.19158214048724997,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.07,0.6533247223767901,0.7829511160913247,0.006863356805419378,0.0832783338841662,0.21584818861414606,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.1,0.6533247223767901,0.8537875797435474,0.04777609412603619,0.06283103868732422,0.2600766826690724,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.15,0.6533247223767901,0.9173404810716514,0.33862198056867815,0.06278050504333683,0.26178427247398645,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.2,0.6533247223767901,0.940006112080272,0.4782066137801943,0.04068247304312831,0.18464999567361773,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.3,0.6533247223767901,0.9485566577107712,0.5365897138782423,0.01336546888694128,0.05695611577964519,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.5,0.6533247223767901,0.94920606623967,0.5418486496122649,0.0,0.0,0.17481690453026255,84.29834003816359,176.10404021013528,0.1880203471519053,1.341055821860209,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_040,40,40,0.005,0.6795063861555545,0.05080666726089667,0.0,0.0929995119516033,0.0966784212503484,0.17127612199956735,84.29834003816359,176.10404021013528,0.19913899502716959,1.3512319619767368,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_040,40,40,0.01,0.6795063861555545,0.11665159869099614,0.0,0.09248308917983157,0.10266592505400406,0.17127612199956735,84.29834003816359,176.10404021013528,0.19913899502716959,1.3512319619767368,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_040,40,40,0.02,0.6795063861555545,0.32122801879464685,0.0,0.09883168604793342,0.1253425219460169,0.17127612199956735,84.29834003816359,176.10404021013528,0.19913899502716959,1.3512319619767368,10766,10766
