dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,64,0.15580368621114649,0.9491121039331778,0.0413263142054503,0.0868357862755027,0.1559158668900909,0.787973191045439,0.9494925700024195,0.5400659595329352,0.04852168665033339,0.08595460306486923,0.7439634969923645,0.19170149904675782,1.6669562528841197
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,65,0.15578429402516036,0.949108462776455,0.04235035415169793,0.08745613319187139,0.15586236750168941,0.7880809506782505,0.9494671030012861,0.5401550940369017,0.044994956400865115,0.0829578278451762,0.7428990409243852,0.19165218598209321,1.6645225971005857
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,66,0.15574095780762437,0.9491002701738289,0.04202260599461758,0.08720493649809005,0.1558332701387736,0.7882491178366207,0.9493970687481695,0.538550672965505,0.048447329244118785,0.0904097047379263,0.7739783390425146,0.19126288197003305,1.6968315769918263
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,67,0.15573853599710397,0.9490838849685771,0.04189604942910966,0.08697071594136659,0.15579929051977054,0.7883176842982567,0.949505303502986,0.5404224975488011,0.04706380155207785,0.09058594197913084,0.7985976990312338,0.19064814993180335,1.7184085850603878
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,68,0.15567161350729827,0.9491293994276104,0.04268762482464715,0.08817386764130009,0.1557897747038456,0.7883647074189509,0.9494671030012861,0.5402442285408682,0.04898389423900916,0.09114851711897401,0.7562416929285973,0.2216087889391929,1.7234796769917011
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,69,0.15563989038899956,0.9491039113305517,0.04268358940438766,0.08789559543230016,0.15574595124812482,0.7884709082816604,0.949562604255536,0.5410464390765666,0.04629663504154933,0.08627450980392157,0.740904773119837,0.1877034050412476,1.7244313119444996
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,70,0.1555820333556297,0.9491312200059717,0.04303284304740558,0.08841473361391146,0.15579939705795948,0.7886560413615983,0.9495498707549693,0.5405116320527676,0.04475593542783833,0.08350682396483923,0.7587577688973397,0.19213373586535454,1.6974368412047625
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,71,0.15556230929844386,0.9491357714518751,0.04226423566266554,0.08714120011109114,0.15584304826109155,0.7887230869227423,0.949505303502986,0.5402442285408682,0.046582963829776516,0.08891441700172314,0.7546634378377348,0.19274558499455452,1.6934888900723308
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,72,0.15550232005376374,0.9491075524872744,0.04292608940218803,0.08894175928038327,0.15572850079165176,0.7888313280465578,0.9494352692498695,0.5389963454853374,0.04890505741256009,0.0931719570678237,0.7393500639591366,0.8091570420656353,2.295165044022724
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,73,0.15550944262878813,0.9491048216197324,0.04344334858418129,0.08953085052679574,0.15571281860453612,0.7888665955101245,0.9495244037538361,0.5400659595329352,0.05128017968134435,0.09888611047965447,0.7518036258406937,0.20374227105639875,1.7128904520068318
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,74,0.15544140230274264,0.9491230274033456,0.04316485733424653,0.08852068689965589,0.15561659915958967,0.7889591655879873,0.949543504004686,0.5407790355646671,0.04564408789688055,0.08960367604824813,0.780571412993595,0.19380090688355267,1.7065973561257124
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,75,0.15543446305750122,0.9491476052112237,0.04390267089884431,0.08951039833105157,0.1557443692001156,0.7891192912088835,0.9494352692498695,0.5396202870131027,0.050326872509744484,0.09708958617553433,0.7426361320540309,0.19315808010287583,1.6754203201271594
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,76,0.1553749721551419,0.9491184759574425,0.043613874620036394,0.08952306489444879,0.1556416461892557,0.7890667449312422,0.9495180370035526,0.5406899010607006,0.04556809029042918,0.08388214904679377,0.7443804850336164,0.1923376419581473,1.680834393016994
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,77,0.1553800433225428,0.9491212068249844,0.0433181603196622,0.0888743988915152,0.15563683533893782,0.7892148791591825,0.9495371372544027,0.5407790355646671,0.04203297712630925,0.07298245614035087,0.746458682930097,0.19438617280684412,1.6807607519440353
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,78,0.15532160372874323,0.9491030010413711,0.043385948926606285,0.0899132444618064,0.15580782356167852,0.7892518935239082,0.9494225357493029,0.5390854799893039,0.05101999874651209,0.0987066031313819,0.7481575240381062,0.19421829795464873,1.698685402981937
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,79,0.15528882448751152,0.9491230274033458,0.04373475476577432,0.08914457065562817,0.15578209675535692,0.7893975141969042,0.9494416360001529,0.5396202870131027,0.04907659520808898,0.09380349195481,0.8921113200485706,0.191589186899364,1.817304058931768
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,80,0.15526963578893266,0.9491366817410558,0.044727993102635866,0.09262747645339396,0.15573339328821972,0.7895602972829766,0.949543504004686,0.5404224975488011,0.04754904742113142,0.08729701715996775,0.743506166851148,0.8603334501385689,2.3415628920774907
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,81,0.15523067009633132,0.9491239376925265,0.04363321093619916,0.0890569482022362,0.15561882201065852,0.7896142746464623,0.9495562375052525,0.5403333630448347,0.0465226680516355,0.08224255762770763,0.8152758490759879,0.22287642117589712,1.7991525889374316
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,82,0.15520470289773347,0.9491503360787655,0.04469157089952609,0.09102595395004474,0.15556847992449355,0.7896398104635178,0.9495307705041194,0.5406007665567341,0.04646586275475927,0.08664592695010946,0.8315590161364526,0.19583359500393271,1.7757950499653816
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,83,0.15516825660583883,0.9491694521515596,0.04480982728409829,0.09129373474369407,0.1554951474518155,0.789686689563042,0.9495244037538361,0.5403333630448347,0.04593446559651273,0.08346820809248555,0.7554472021292895,0.19207193702459335,1.7099544708617032
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,84,0.15515327084293581,0.949130309716791,0.04369510349143312,0.08948268839103869,0.15571840179031338,0.7896518201724453,0.9494161689990196,0.5391746144932703,0.050809080863048736,0.09849086576648133,0.7509553099516779,0.19652269990183413,1.722988187102601
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,85,0.15512027981030063,0.9490602174498797,0.04395473499835784,0.09034754055723528,0.1556648768219615,0.7899015054923101,0.9493334012453365,0.538372403957572,0.05231051961682636,0.10018091361374944,0.7684028570074588,0.1935955360531807,1.7092792328912765
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,86,0.15509989357701973,0.9491557978138496,0.04474214966250275,0.0910644253144782,0.1555221049314791,0.7899247407956993,0.9494416360001529,0.5398876905250022,0.04883096702986207,0.09504273504273504,0.7516788428183645,0.19689623708836734,1.700638733105734
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,87,0.15506041432797937,0.9491457846328625,0.04460563808791845,0.09048580359468611,0.1557285013003553,0.789909486981978,0.9494734697515694,0.5396202870131027,0.05196298829442959,0.09797681291202547,0.7514603359159082,0.19423193694092333,1.6986759509891272
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,88,0.15503506529095426,0.9491457846328623,0.044652139644528986,0.09107770402186646,0.1556544430047202,0.7900130651315281,0.9494289024995862,0.5401550940369017,0.044909788782587716,0.08416926092470886,0.7487547060009092,0.19339677691459656,1.6915844050236046
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,89,0.1550270706208564,0.9491257582708877,0.04485875299861118,0.09148839326354119,0.1555206140436711,0.7899954569807759,0.9494734697515694,0.5400659595329352,0.04714540966176763,0.08844475074661154,0.7549088171217591,0.19462902308441699,1.7127706930041313
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,90,0.15500025975538295,0.9491466949220432,0.04512802743112606,0.09243765737957924,0.15546833878851732,0.7900885183865757,0.9495180370035526,0.5408681700686335,0.045396720403065284,0.08239787061682675,0.7482139079365879,0.19573497492820024,1.6969898780807853
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,91,0.15495133471897923,0.949124847981707,0.045051664203056806,0.09110276300596835,0.15542019337179275,0.790185874242756,0.9494798365018527,0.5401550940369017,0.04742628886893927,0.08593480013823292,0.8005733599420637,0.19400152703747153,1.7550380548927933
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,92,0.1549422935805214,0.9491858373568116,0.045271142913586464,0.09238423517169615,0.15567775304697448,0.7902413616928613,0.949505303502986,0.5399768250289687,0.0502156956372526,0.09162753407398923,0.7740610020700842,0.19991471199318767,1.7230279720388353
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,93,0.15489236353269173,0.9491303097167911,0.04573260155108201,0.09226321004499456,0.155510182914722,0.7902660453149036,0.9495689710058192,0.5402442285408682,0.04982327236517372,0.09567302203447882,0.7532187479082495,0.8400629628449678,2.3426214118953794
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,94,0.15486987755663467,0.9491457846328625,0.04548280534464661,0.09252460933692863,0.1555058836567709,0.7903909384029028,0.9495307705041194,0.5400659595329352,0.048554423439316007,0.08495902112432183,0.7522421390749514,0.19716026913374662,1.7072369360830635
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,95,0.15486748573453976,0.9491121039331777,0.04471240166162432,0.08945353856177213,0.15554887432100642,0.7903596783036715,0.9494289024995862,0.5392637489972368,0.05283307253104154,0.09933098990815285,0.7535855658352375,0.19386675488203764,1.8794891808647662
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,96,0.15484116605211484,0.9491394126085978,0.045956274875199224,0.0933093163266962,0.15548946567982827,0.7904051221399494,0.9494862032521362,0.5401550940369017,0.05191469073147981,0.10004537205081669,0.7521148340310901,0.2097249710932374,1.7137667899951339
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,97,0.15481339535345182,0.9491612595489336,0.04569249193686936,0.09240269765174292,0.15547173872506387,0.7905603765828394,0.9494607362510027,0.5396202870131027,0.048005217699029205,0.08506224066390042,0.7496781600639224,0.20922387694008648,1.8928720538970083
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,98,0.1547899017711599,0.9491339508735138,0.04533456452447205,0.0917675741568468,0.1554421781391179,0.7905524007359395,0.9494480027504361,0.5397094215170692,0.05131486039346852,0.09977324263038549,0.7527263779193163,0.21016270178370178,1.7192706218920648
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,99,0.15475050762212927,0.9491284891384298,0.04536716948466714,0.0924960620970754,0.15540849466259674,0.7906732763625042,0.9494607362510028,0.5400659595329352,0.04972341944496126,0.09030483612193445,0.8011543599423021,0.2375032699201256,1.9888574569486082
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,100,0.15473118841666333,0.9491530669463076,0.045986940680489655,0.09271351070395997,0.15545733993714778,0.7905671288926891,0.9494798365018527,0.5400659595329352,0.05050391111473501,0.0979879504376492,0.8170631288085133,0.19329225202091038,1.7465605719480664
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,1,0.24034130561574796,0.9455556041043118,0.00514794524954393,0.005288717402873869,0.17727780167974033,0.6371526819245544,0.94920606623967,0.5418486496122649,0.0,0.0,1.5060813270974904,0.18012539786286652,2.409021358937025
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,2,0.17617291407907945,0.9485568275329709,6.149242105910447e-05,0.00021229544449358692,0.17135452473479187,0.6779209616783434,0.94918696598882,0.541492111596399,0.00028163064141378585,0.0010013768932281887,0.7440755278803408,0.1933489830698818,1.6738031529821455
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,3,0.17214646269973463,0.9485504555087062,0.001278746626928189,0.004473878888223482,0.1683610704562192,0.6984432241774733,0.9491551322374034,0.5408681700686335,0.003147127177871555,0.01138895766278782,0.7439742488786578,0.19493682100437582,1.682377486024052
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,4,0.16965709457738615,0.9485149542306601,0.0028978261257215053,0.010081386190601208,0.16633749514491453,0.7111692384727719,0.9491487654871201,0.5409573045726,0.0035575785869903518,0.01260971689949314,0.7470435968134552,0.19467060081660748,1.6928802141919732
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,5,0.16790064609050143,0.9484894661336015,0.004140774853729598,0.013527883827554347,0.16485094000857742,0.7197081039596623,0.94920606623967,0.5408681700686335,0.006908788859266116,0.0232615083251714,0.8073824630118906,0.19239106797613204,1.7375152839813381
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,6,0.16655274497862285,0.9485113130739374,0.0073386675457572355,0.022128866068495755,0.16375038785240167,0.7267099237988496,0.9492633669922198,0.5412247080844995,0.009932714411549864,0.029945222154595254,0.7412278349511325,0.1948188841342926,1.6805731290951371
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,7,0.16551209777622478,0.9485586481113322,0.010093896124172433,0.028803684671833914,0.16295179790705216,0.7327251593500403,0.9492824672430699,0.541135573580533,0.013266058165106674,0.038387252535007244,0.7482185768894851,0.19255964318290353,1.6793726198375225
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,8,0.1646637296363071,0.9486342021133275,0.013225869587581188,0.036933369743309664,0.1621662537589814,0.7380257057110334,0.9494161689990195,0.541492111596399,0.01679331976405577,0.04793289394847214,0.7419515629298985,0.1943232510238886,1.6854378809221089
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,9,0.16394484559044706,0.9486087140162688,0.014800191696121654,0.04048404092593222,0.1615508352478129,0.7428604961289621,0.9493970687481695,0.541135573580533,0.01845214352370119,0.0513248985438052,0.8189251502044499,0.19695974583737552,1.7795779700390995
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,10,0.163321006037217,0.9485895979434747,0.016911178669617565,0.04610941273835864,0.16110225614219736,0.747477626950079,0.9492633669922199,0.5406899010607006,0.01988646094748377,0.055021937625993125,0.7551211130339652,0.1952897571027279,1.7109101200476289
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_015,0.003,0.001,11,0.16278592948885134,0.9486624210779281,0.017944699779730455,0.04836069723098729,0.16064106791544772,0.7512312262659747,0.9494034354984529,0.5415812461003654,0.018782301589969765,0.05087782156932999,0.7479174789041281,0.22318552411161363,1.7308236500248313
