dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.1,0.5372892932790408,0.571957011702087,0.0017826900793297086,0.09442958707271945,0.1475179103531351,0.21619120516213028,82.03958707372658,172.6508462720085,0.18743077293038368,1.341019056038931,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.15,0.5372892932790408,0.8276648033310837,0.07300115874855156,0.0852705270033433,0.18651199134459337,0.21619120516213028,82.03958707372658,172.6508462720085,0.18743077293038368,1.341019056038931,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.2,0.5372892932790408,0.9123935161015113,0.4618949995543275,0.0559106950302037,0.11397295556986478,0.21619120516213028,82.03958707372658,172.6508462720085,0.18743077293038368,1.341019056038931,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.3,0.5372892932790408,0.9453987495702443,0.531954719671985,0.010783183533637625,0.023679417122040074,0.21619120516213028,82.03958707372658,172.6508462720085,0.18743077293038368,1.341019056038931,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.5,0.5372892932790408,0.94920606623967,0.5418486496122649,0.0,0.0,0.21619120516213028,82.03958707372658,172.6508462720085,0.18743077293038368,1.341019056038931,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.005,0.5412341748365617,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.01,0.5412341748365617,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.02,0.5412341748365617,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.03,0.5412341748365617,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.04,0.5412341748365617,0.0646416156265519,0.0,0.09293434087728888,0.09781320429130255,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.05,0.5412341748365617,0.3016438949231533,0.0,0.09447181502824285,0.1199614890885751,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.07,0.5412341748365617,0.6347968369984593,0.0021392280951956504,0.09169213425507619,0.1596812235390633,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.1,0.5412341748365617,0.7937936918238192,0.03529726357072823,0.0871074085749574,0.19859454644430147,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.15,0.5412341748365617,0.8769307170234171,0.1370888671004546,0.07137702676573378,0.2108915741345526,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.2,0.5412341748365617,0.9302968178982084,0.4698279704073447,0.04023323609700393,0.1132350558885469,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.3,0.5412341748365617,0.9475252441648733,0.5341830822711472,0.0054199912235340176,0.01623299116734304,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.5,0.5412341748365617,0.94920606623967,0.5418486496122649,0.0,0.0,0.1934201655960389,82.03958707372658,172.6508462720085,0.18462338508106768,1.3394911070354283,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.005,0.5463670989151165,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.01,0.5463670989151165,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.02,0.5463670989151165,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.03,0.5463670989151165,0.1972355570269823,0.0,0.09358549044740926,0.10976255533668001,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.04,0.5463670989151165,0.44485120904587877,0.0,0.09440622779405834,0.13744324308282801,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.05,0.5463670989151165,0.551627978047445,0.0002674035118994563,0.09409873227064659,0.15251871284507448,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.07,0.5463670989151165,0.7244534144881769,0.004724128710223727,0.08361058581401375,0.1827829075322419,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.1,0.5463670989151165,0.8325035335464073,0.04733042160620376,0.07989469221997576,0.21902273941696848,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.15,0.5463670989151165,0.8913705066659875,0.17809073892503788,0.06490413356180397,0.22360757189661448,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.2,0.5463670989151165,0.9342505698241502,0.467867011320082,0.03787193525407676,0.12962494732406238,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.3,0.5463670989151165,0.9480218506869722,0.535430965326678,0.005167400661104556,0.016148469510725474,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.5,0.5463670989151165,0.94920606623967,0.5418486496122649,0.0,0.0,0.1852338687614787,82.03958707372658,172.6508462720085,0.1845055629964918,1.3240826451219618,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.005,0.55286049146892,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.01,0.55286049146892,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.02,0.55286049146892,0.15278290654883933,0.0,0.09299358670501537,0.10572509593349506,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.03,0.55286049146892,0.39674404390510987,0.0,0.09345250707520238,0.13156133999358416,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.04,0.55286049146892,0.5235697095488521,0.0,0.09392233913946545,0.1502174678340658,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.05,0.55286049146892,0.6352106757668751,0.0010696140475978252,0.0907291972554114,0.16655514502661972,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.07,0.55286049146892,0.7495002101027592,0.005704608253855067,0.07641592587599126,0.1923100609693511,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.1,0.55286049146892,0.8443647893242332,0.04866743916570104,0.07841720322743026,0.2307329200365044,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.15,0.55286049146892,0.8987241032432226,0.22167751136464925,0.06059342146184528,0.22949866795834342,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.2,0.55286049146892,0.9355939541339309,0.46715393528835014,0.03870114652706461,0.14358279715543515,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.3,0.55286049146892,0.9483019876994386,0.5363223103663428,0.005275490561550094,0.016472868217054265,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.5,0.55286049146892,0.94920606623967,0.5418486496122649,0.0,0.0,0.18169154763641454,82.03958707372658,172.6508462720085,0.4417275919113308,1.320453743916005,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.005,0.5608162810684398,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.01,0.5608162810684398,0.077858989214725,0.0,0.09290972482754996,0.0990090387115637,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.02,0.5608162810684398,0.2655635210675767,0.0,0.09431925499627482,0.11702119516545088,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.03,0.5608162810684398,0.4644735334190722,0.0,0.093831212819479,0.1417828974890061,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.04,0.5608162810684398,0.5483045343995517,0.0,0.09283184311039087,0.1551835004405916,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.05,0.5608162810684398,0.6571950644951804,0.0016044210713967377,0.09067173867916707,0.17305831579917372,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.07,0.5608162810684398,0.7610940623686858,0.005704608253855067,0.07377871638592005,0.19803376789912375,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.1,0.5608162810684398,0.8499356958221383,0.050182725733131296,0.07418366135901495,0.23706868647633844,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.15,0.5608162810684398,0.9028115569251144,0.25118103217755594,0.06078093283140289,0.2343381652204444,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.2,0.5608162810684398,0.9358613576458304,0.4679561458240485,0.04004475141837808,0.15387199731227952,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.3,0.5608162810684398,0.9484165892045384,0.5364114448703093,0.00553454128072687,0.01746301236963376,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.5,0.5608162810684398,0.94920606623967,0.5418486496122649,0.0,0.0,0.1798290278327923,82.03958707372658,172.6508462720085,0.185225083027035,1.3130894009955227,14350,14350
