dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.1,0.6759238790740598,0.8650758279958742,0.07255548622871914,0.08330370177779713,0.27175257731958763,0.17107922126848607,80.50719626899809,173.713259533979,0.195107749896124,1.35015724808909,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.15,0.6759238790740598,0.9170094100569186,0.35448792227471254,0.0739699660824907,0.2777993240622749,0.17107922126848607,80.50719626899809,173.713259533979,0.195107749896124,1.35015724808909,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.2,0.6759238790740598,0.9382106885003757,0.4771369997325965,0.06210798020495716,0.23395690267582286,0.17107922126848607,80.50719626899809,173.713259533979,0.195107749896124,1.35015724808909,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.3,0.6759238790740598,0.9471878063998574,0.5270523219538283,0.030607828918908706,0.11708355508249069,0.17107922126848607,80.50719626899809,173.713259533979,0.195107749896124,1.35015724808909,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.5,0.6759238790740598,0.9491296652362701,0.5408681700686335,0.0027081922816519976,0.009913258983890954,0.17107922126848607,80.50719626899809,173.713259533979,0.195107749896124,1.35015724808909,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.005,0.6999127393898888,0.08783568690868805,0.0,0.09287680861920963,0.09991581539698695,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.01,0.6999127393898888,0.14358295238944138,0.0,0.09303639991976519,0.10538707102952913,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.02,0.6999127393898888,0.35501636254822816,0.0,0.10146729713321881,0.13080968846256144,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.03,0.6999127393898888,0.5071816943195854,0.0,0.11101564367071673,0.1565418269387933,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.04,0.6999127393898888,0.603376924350273,8.913450396648542e-05,0.11844620140843823,0.1772195366774969,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.05,0.6999127393898888,0.6910980097538614,0.0011587485515643105,0.12500735079984637,0.20334307576105876,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.07,0.6999127393898888,0.8043051965415813,0.027364292717711024,0.1276270458230255,0.24938337932550245,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.1,0.6999127393898888,0.8685520736505673,0.1289776272395044,0.11096483202391508,0.28302542019724963,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.15,0.6999127393898888,0.9196134109227968,0.39424191104376505,0.08497304995701951,0.28747178329571105,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.2,0.6999127393898888,0.9378796174856431,0.48239593546661913,0.0718275006316053,0.2541090130723951,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.3,0.6999127393898888,0.9470859383953243,0.5266066494339959,0.043007295115618495,0.15150587034201124,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.5,0.6999127393898888,0.9491423987368368,0.5405116320527676,0.0059890476976236845,0.01939602258777314,0.16801490449992526,80.50719626899809,173.713259533979,0.19545748899690807,1.3286017279606313,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.005,0.7145093986280928,0.11334088854366953,0.0,0.09268964043288301,0.10234494849879465,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.01,0.7145093986280928,0.17758776565265558,0.0,0.09431862486756956,0.1090718478208391,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.02,0.7145093986280928,0.37843963684056386,0.0,0.1041166999198678,0.13496606354888444,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.03,0.7145093986280928,0.5201125641450091,0.0,0.11474639284581496,0.16017827298050138,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.04,0.7145093986280928,0.6231393172296996,0.0,0.12534445383754828,0.18515459376118498,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.05,0.7145093986280928,0.7054613983930321,0.002317497103128621,0.13474634316395848,0.21181040651514635,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.07,0.7145093986280928,0.8069601314097259,0.03244495944380069,0.14028345537987333,0.25711765570637524,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.1,0.7145093986280928,0.8666229483147212,0.12879935823157143,0.12953716701653217,0.28950313718840087,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.15,0.7145093986280928,0.9165764710376528,0.37588020322666904,0.09912368205108435,0.2948172864754319,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.2,0.7145093986280928,0.9365680669272791,0.47633478919689815,0.08398189155392499,0.26909250972049004,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.3,0.7145093986280928,0.9469586033896579,0.5250022283625991,0.0516504813785091,0.17392166584035695,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.5,0.7145093986280928,0.9491805992385366,0.5402442285408682,0.010617816595136232,0.032015522677661896,0.16583623500742242,80.50719626899809,173.713259533979,0.19378164410591125,1.3422078269068152,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.005,0.7247606744007237,0.11872079253307526,0.0,0.09274056126802112,0.10289380731715221,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.01,0.7247606744007237,0.1987190098429959,0.0,0.09538629444827985,0.11148920548409415,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.02,0.7247606744007237,0.39165701042873696,0.0,0.10585471711120531,0.13740182359844724,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.03,0.7247606744007237,0.531674582659519,0.0,0.11877317502307441,0.16398063328256768,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.04,0.7247606744007237,0.6343829982300434,8.913450396648542e-05,0.13215257278953435,0.19061310782241014,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.05,0.7247606744007237,0.7105420651191219,0.0040110526784918445,0.14237171914377764,0.216867054811038,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.07,0.7247606744007237,0.8065844931430098,0.04224975488011409,0.15300295603284345,0.26000535892626603,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.1,0.7247606744007237,0.8688067436619001,0.16543363936179695,0.1448082025246395,0.29585839256424273,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.15,0.7247606744007237,0.9182763933632995,0.3943310455477315,0.11589533337284766,0.3011759581881533,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.2,0.7247606744007237,0.9365871671781291,0.47918709332382564,0.09174495912208126,0.2734169827837759,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.3,0.7247606744007237,0.9467994346325749,0.5242000178269008,0.05574863584074574,0.18142633228840124,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.5,0.7247606744007237,0.9491805992385366,0.5403333630448347,0.014146150953500938,0.040625,0.16425959946680158,80.50719626899809,173.713259533979,0.19272917788475752,1.3413602388463914,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.005,0.7397044847382418,0.13305234742082944,0.0,0.09359584719747087,0.10438179928702035,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.01,0.7397044847382418,0.227554021876154,0.0,0.09712271311038966,0.11499099125385698,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.02,0.7397044847382418,0.41630906752575353,0.0,0.11018963654623253,0.14228243174971464,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.03,0.7397044847382418,0.5573007525498835,0.0,0.125821149348993,0.17128895774983613,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.04,0.7397044847382418,0.6546738313829855,0.0010696140475978252,0.13853105578706754,0.19910517844749936,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.05,0.7397044847382418,0.7248226860046094,0.00935912291648097,0.15385161468797262,0.22619282069644617,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.07,0.7397044847382418,0.8077305081940077,0.048221766645868615,0.1671324856596838,0.26614177055235594,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.1,0.7397044847382418,0.8659289725338393,0.16177912469917105,0.16669885163083073,0.30067747077577045,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.15,0.7397044847382418,0.9148256147097398,0.38318923255192083,0.1384566339085861,0.3101990306280293,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.2,0.7397044847382418,0.9338303643054512,0.46715393528835014,0.10863332799983856,0.28683181225554105,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.3,0.7397044847382418,0.9460863586008431,0.5209020411801408,0.06882413088338801,0.20338664158043274,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_007,7,7,0.5,0.7397044847382418,0.9492888339933531,0.5402442285408682,0.01934526915808656,0.055272209702289174,0.1620024287299003,80.50719626899809,173.713259533979,0.1918329179752618,1.3471714139450341,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.005,0.7551883395903649,0.15435549386881944,0.0,0.09497839250116634,0.10667061244804348,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.01,0.7551883395903649,0.26008811582392116,0.0,0.09928745071559099,0.11925639062985502,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.02,0.7551883395903649,0.4502629467867011,0.0,0.11538075767224432,0.14921814186759155,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.03,0.7551883395903649,0.5820610444017166,8.913450396648542e-05,0.13251248196731638,0.17864918295337953,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.04,0.7551883395903649,0.6671908624399933,0.0027631696229610484,0.14893687344944045,0.2055895807054604,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.05,0.7551883395903649,0.7283307654107191,0.011587485515643106,0.1604559942741674,0.23017247600490726,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.07,0.7551883395903649,0.805495778844562,0.05009359122916481,0.17773986106046036,0.26927860696517414,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.1,0.7551883395903649,0.8626819298893457,0.15152865674302524,0.1825200000636517,0.30434782608695654,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.15,0.7551883395903649,0.9107699947792647,0.360816472056333,0.16269756530438842,0.31803805167631743,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.2,0.7551883395903649,0.9314746667006226,0.4542294322132097,0.13163036169840323,0.29996747967479676,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.3,0.7551883395903649,0.9457170870844103,0.5187628130849452,0.08699866568451145,0.2285559174809989,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_010,10,10,0.5,0.7551883395903649,0.9493270344950531,0.5397094215170692,0.025540706146439072,0.07053602709330842,0.15989235005007674,80.50719626899809,173.713259533979,0.19783069915138185,1.3478487289976329,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_015,15,15,0.005,0.7695112479081051,0.17486916328167776,0.0,0.09609868676585905,0.10899665873747026,0.1581723160237507,80.50719626899809,173.713259533979,0.19252005801536143,1.3450948670506477,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_015,15,15,0.01,0.7695112479081051,0.2805444844842296,0.0,0.10110658718302579,0.12213728597619714,0.1581723160237507,80.50719626899809,173.713259533979,0.19252005801536143,1.3450948670506477,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_015,15,15,0.02,0.7695112479081051,0.47588274992678237,0.0,0.11956903672934452,0.15470237300666415,0.1581723160237507,80.50719626899809,173.713259533979,0.19252005801536143,1.3450948670506477,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_015,15,15,0.03,0.7695112479081051,0.6013459310098938,0.0010696140475978252,0.13849367913444105,0.18545355205474107,0.1581723160237507,80.50719626899809,173.713259533979,0.19252005801536143,1.3450948670506477,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_015,15,15,0.04,0.7695112479081051,0.682980403142628,0.007219894821285319,0.1564818931707643,0.2132440076474585,0.1581723160237507,80.50719626899809,173.713259533979,0.19252005801536143,1.3450948670506477,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_015,15,15,0.05,0.7695112479081051,0.7404021239478945,0.022907567519386756,0.17110583306923863,0.23806854281122697,0.1581723160237507,80.50719626899809,173.713259533979,0.19252005801536143,1.3450948670506477,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_015,15,15,0.07,0.7695112479081051,0.8109457170870844,0.07219894821285319,0.18874601745916245,0.2765677532524485,0.1581723160237507,80.50719626899809,173.713259533979,0.19252005801536143,1.3450948670506477,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_015,15,15,0.1,0.7695112479081051,0.8655151337654232,0.18869774489704966,0.20014593266549024,0.3110342803092077,0.1581723160237507,80.50719626899809,173.713259533979,0.19252005801536143,1.3450948670506477,10766,10766
