dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,56,0.1723219274003954,0.9485231468332861,0.0013858209105037278,0.003910378355527372,0.17060335711267652,0.673227624430683,0.9491360319865534,0.5410464390765666,0.0020371582148578427,0.005477405701481389,0.9460734180174768,0.22436559502966702,2.0056195750366896
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,57,0.17224615932774906,0.9485222365441055,0.0015063699198005025,0.004261088514429595,0.17054485241240896,0.6742185880526339,0.9491360319865534,0.5409573045726,0.0022123557262649506,0.0059723777528928705,0.9861734518781304,0.216570767108351,2.008129474008456
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,58,0.17217099440992928,0.9485213262549248,0.001659167327199316,0.004716649067229848,0.17046775313364715,0.6751082906143882,0.9491551322374034,0.5410464390765666,0.002145011369603609,0.005727091633466136,0.775012242840603,0.19423688505776227,1.7115721500013024
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,59,0.17209733894016302,0.9485176850982021,0.0016158038875379,0.004541134227479143,0.1703939052765696,0.6760130784585306,0.9491551322374034,0.5410464390765666,0.002213378019829633,0.00597460791635549,0.7641609581187367,0.22279716515913606,1.7271491028368473
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,60,0.17202586912671902,0.9485213262549248,0.0015940433394094381,0.004506407548232643,0.17034667921460497,0.676920871509523,0.9491551322374034,0.5410464390765666,0.0024927413333824923,0.006716417910447761,0.8742794848512858,0.38902128697372973,2.0941538729239255
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,61,0.1719571382989272,0.9485204159657441,0.001783837451472047,0.0049967450780301565,0.1702759543335664,0.6777394487245566,0.9491614989876868,0.541135573580533,0.002562120956873315,0.006964307921900261,1.0289334680419415,0.2244104437995702,2.0013602301478386
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,62,0.17188825463111682,0.9485231468332861,0.0019089499774019732,0.005347029232771661,0.1702232958519987,0.6785356740824471,0.9491614989876868,0.5412247080844995,0.0026671752206911398,0.007211239587218699,0.9074537409469485,0.2144079329445958,1.8658236400224268
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,63,0.17182172939394777,0.9485258777008282,0.0019914268488178274,0.005557216467650317,0.1701623327483552,0.6793759795937218,0.9491614989876868,0.541135573580533,0.002562120956873315,0.006964307921900261,0.9956940750125796,0.2137147318571806,1.9274245218839496
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,64,0.1717577433717684,0.9485267879900088,0.001991794965002476,0.005557314199289508,0.17009524523956868,0.6801392769480586,0.9491678657379701,0.541313842588466,0.0027733702667814115,0.007458975634012929,1.1701499531045556,0.226639315020293,2.1332009590696543
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,65,0.17169341310671105,0.9485195056765635,0.0020010331072195563,0.005591503727669152,0.17006823593058765,0.6809723795205219,0.9491296652362701,0.5412247080844995,0.0027646611961876203,0.007453416149068323,0.9579556570388377,0.21546484483405948,1.9958770989906043
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,66,0.17163239487292978,0.9485267879900088,0.00213561808097555,0.005906965296578882,0.17000985539913688,0.6817555096073912,0.9491360319865534,0.541313842588466,0.0028349770369421622,0.007700906719662154,0.9779012589715421,0.228221258148551,1.9973582678940147
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,67,0.17157063954478224,0.9485185953873828,0.0021941232228461214,0.006045800453435034,0.16994708563429498,0.6823967230037125,0.9491423987368367,0.541313842588466,0.002835419166441893,0.007701863354037267,0.9525943740736693,0.22220684494823217,2.0020352178253233
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,68,0.1715121419232768,0.9485258777008282,0.0021351705266936948,0.005871908018494752,0.16989627106749275,0.6831588225997889,0.9491232984859869,0.541313842588466,0.003004790293693179,0.008191634603450416,0.9969592420384288,0.2248195130378008,2.062878194032237
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,69,0.17145852506671191,0.9485213262549248,0.0022840156425608152,0.006325555243182457,0.16985513338303967,0.6838419356893829,0.9491169317357036,0.5412247080844995,0.003003273005633166,0.008190618019359643,1.0092534020077437,0.20746842911466956,2.0502885018941015
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,70,0.1714013478725202,0.9485094924955761,0.0022719362633342914,0.006219364359879829,0.16981105495794474,0.6845175141372062,0.9491296652362701,0.541313842588466,0.00290226649415476,0.007946362056121183,0.9901607891079038,0.22012559487484396,2.0191734661348164
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,71,0.17134804056086003,0.9485204159657441,0.002218920301534151,0.006115885485316603,0.1697681612913829,0.6850936035803956,0.9491105649854202,0.541135573580533,0.0030703596514091783,0.008435677955588637,0.8591049199458212,0.19978714105673134,1.8676553920377046
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,72,0.17129520219558664,0.9485185953873828,0.002506066322932382,0.006918470912570897,0.16971466552234715,0.6857575160925083,0.9491041982351369,0.541135573580533,0.0031036773918568564,0.008434631605060779,1.0381701230071485,0.2544544900301844,2.109360361006111
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,73,0.1712409423353439,0.9485176850982021,0.002426395591939404,0.006674160460868344,0.1696671272120551,0.6863987410793274,0.9491169317357036,0.541135573580533,0.0033102303067857703,0.009174311926605505,0.9914931477978826,0.22660736204124987,2.073863873956725
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,74,0.17118962335830837,0.9485176850982021,0.0025825520663945805,0.007092696629213483,0.16963176231634405,0.6869578565376876,0.9491041982351368,0.541135573580533,0.0031727872233170357,0.008680555555555556,0.9936795891262591,0.506474053952843,2.341877951985225
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,75,0.17114086559516803,0.9485213262549248,0.0025877013231216926,0.007093194746822108,0.16958982964385075,0.6875268989565472,0.9491041982351368,0.541135573580533,0.003379957297420005,0.00917203767972236,0.7778211331460625,0.25484467996284366,1.8139002500101924
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,76,0.17109143432947013,0.9485240571224668,0.002665879266855175,0.007267875638572407,0.1695392223425181,0.68806730293982,0.9491169317357036,0.5412247080844995,0.0031044941862906467,0.008682709005209625,0.9041173029690981,0.2377146021462977,1.961504649138078
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,77,0.1710430496308808,0.9485249674116475,0.002656120623062339,0.00723314606741573,0.16951038176729266,0.688586685585,0.9491041982351368,0.5412247080844995,0.003034114696580737,0.008434631605060779,0.9510561809875071,0.22249924996867776,2.0238925819285214
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,78,0.17099738301818582,0.9485249674116475,0.0026321380186456874,0.007198286456687384,0.1694548059454448,0.6891270435817971,0.9491169317357036,0.541135573580533,0.0035179085448132064,0.009665427509293681,1.2763578789308667,0.2227851829957217,2.327063436154276
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,79,0.170948363199094,0.9485267879900088,0.0027299379089834913,0.0074425136036510445,0.1694121471989632,0.6896700546593119,0.9491041982351368,0.5410464390765666,0.003412780401416765,0.009417596034696406,0.9264633471611887,0.22412508795969188,1.9569898911286145
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,80,0.17090409774219867,0.9485258777008282,0.002810069358489571,0.007721059188937828,0.1693740961786812,0.690148658471133,0.9491041982351368,0.5410464390765666,0.003412780401416765,0.009417596034696406,0.9305829601362348,0.22558092791587114,1.9523278661072254
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,81,0.1708594223138492,0.9485249674116475,0.0029222747403691114,0.008034242009613023,0.16936054268998146,0.6906192175925391,0.9491169317357036,0.5412247080844995,0.0035179085448132064,0.009665427509293681,0.8931211088784039,0.19635098287835717,1.9166166000068188
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,82,0.1708166873498497,0.9485267879900088,0.0028488234622379266,0.007790840498333041,0.16931626761046756,0.6910619164495442,0.9491169317357036,0.541135573580533,0.0036204948472157053,0.009910802775024777,0.765513690887019,0.21938755689188838,1.8400206859223545
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,83,0.17077305368411042,0.9485295188575508,0.0029033149768205578,0.007965331508675896,0.16929418676591662,0.6914788543091888,0.9491169317357036,0.541135573580533,0.003722776964881651,0.010156056477582363,1.227545372908935,0.21985427103936672,2.208687180886045
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,84,0.1707308459160081,0.9485276982791895,0.0030103979901454185,0.008243444707533106,0.1692374654061782,0.6919361476849207,0.9491232984859869,0.5412247080844995,0.003724662398991857,0.010157314505140591,1.010004117153585,0.2209940990433097,1.9892702270299196
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,85,0.17068994950478233,0.9485276982791895,0.003024235026071221,0.008243444707533106,0.16920869677066167,0.6923813844730274,0.9491296652362701,0.541135573580533,0.0038617049683756896,0.010648836057454186,1.0356348541099578,0.20664315298199654,2.0122260639909655
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,86,0.17064906032119329,0.9485286085683702,0.0030793860308853767,0.008452284922666854,0.16919250245458334,0.6927877718157599,0.9491232984859869,0.5412247080844995,0.003724662398991857,0.010157314505140591,0.881164126098156,0.22314621694386005,1.8558664489537477
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,87,0.1706087784034102,0.9485295188575508,0.0030718930150674117,0.008313310065419086,0.16914694930198243,0.6931706083928101,0.9491232984859869,0.541135573580533,0.003996938986760255,0.011137235490657097,0.8626843460369855,0.223327849060297,1.9067379550542682
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,88,0.17056670389196318,0.9485340703034542,0.0031389549487521773,0.0085922704636319,0.1691373285124971,0.6935430551357195,0.9491169317357036,0.5410464390765666,0.004232217187074185,0.011625030917635419,0.9825900341384113,0.21865088096819818,2.0070955648552626
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,89,0.17053029434441633,0.9485331600142735,0.003374428497828521,0.00911337387616327,0.16909013570619463,0.6939256555050178,0.9491360319865534,0.5412247080844995,0.0038623455195679677,0.01065015479876161,1.0920656169764698,0.21562791685573757,2.0718451619613916
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,90,0.17049360125854351,0.9485286085683702,0.003240106336717991,0.008834665544804375,0.1690677608270273,0.6942966358608684,0.9491169317357036,0.541135573580533,0.004027811678894999,0.01089108910891089,0.9805491191800684,0.19387303688563406,1.9525357270613313
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,91,0.17045405254063453,0.9485331600142735,0.0033901216711848333,0.00918283300913026,0.1690336631184137,0.694661046022021,0.9491169317357036,0.5410464390765666,0.004300088266663398,0.011869436201780416,0.862072680843994,0.21964947902597487,1.841152945999056
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,92,0.17042013727899125,0.9485295188575508,0.0034655500533697296,0.009390493876907444,0.1690089192866684,0.6949571619529518,0.9491169317357036,0.5410464390765666,0.004232217187074185,0.011625030917635419,0.9626211291179061,0.2182188001461327,1.919489657972008
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,93,0.17038378780628433,0.9485368011709961,0.0034981528089197606,0.009495944075547068,0.1689737551787584,0.6952823658123889,0.9491169317357036,0.5410464390765666,0.004232217187074185,0.011625030917635419,1.0020474139600992,0.2207035969477147,1.9507970330305398
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,94,0.17034706363055954,0.9485477246411642,0.00336158712763251,0.0090811872162129,0.168950371857962,0.695627739984709,0.9491105649854202,0.541135573580533,0.004398996472240299,0.012112223458163391,1.124257864896208,0.21675500902347267,2.0652308149728924
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,95,0.17031297427744302,0.9485313394359122,0.0037367637884495445,0.010119224776344124,0.16892664154292705,0.6959432546937984,0.9491105649854202,0.5410464390765666,0.004230117924615062,0.011623593421540745,0.9518287079408765,0.22061332617886364,1.9409846169874072
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,96,0.17027984626760978,0.9485395320385381,0.0035704230546402997,0.009635261553554536,0.1689046588542468,0.6962708549853183,0.9491105649854202,0.541135573580533,0.004398996472240299,0.012112223458163391,0.8765713449101895,0.22106280201114714,1.9357355311512947
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,97,0.17024485434636663,0.9485258777008282,0.003698844329933883,0.010014180920534323,0.16888954071838574,0.6966238133514072,0.9491105649854202,0.541135573580533,0.004331125392651086,0.011867968846581778,0.9552283911034465,0.21731529687531292,1.9133649410214275
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,98,0.17021223317275155,0.9485240571224668,0.0036960965641323028,0.009979166301931056,0.16884189019181722,0.6968630384402514,0.9491105649854202,0.541135573580533,0.004331125392651086,0.011867968846581778,0.9979473480489105,0.22856251313351095,2.055302109802142
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,99,0.1701785795864979,0.9485349805926349,0.0036606840574155094,0.009877235074692212,0.1688237585640706,0.6971751711848142,0.9490850979842869,0.541135573580533,0.004393960974220196,0.012106238418777024,0.978034570813179,0.22122190310619771,1.9566886120010167
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_007,0.0003,0.001,100,0.1701475937760143,0.9485240571224668,0.0037976359323038966,0.010256410256410256,0.16878934860314498,0.6974246587933264,0.9491169317357036,0.541135573580533,0.00439970102307505,0.01211372064276885,1.2403475639875978,0.22079073707573116,2.201664277818054
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,1,0.41022050207668886,0.9407875093759784,0.01180917899133382,0.015498244339508416,0.2617688852125167,0.5642327972519421,0.94920606623967,0.5418486496122649,0.0,0.0,0.9564987048506737,0.18919846299104393,1.932933668140322
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,2,0.22547025042276728,0.9485686612923195,0.0,0.0,0.20133619959054333,0.5750797493718637,0.94920606623967,0.5418486496122649,0.0,0.0,0.9340486112050712,0.20242506102658808,1.7573690509889275
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_008,0.001,0.0,3,0.19425816101334403,0.9485686612923195,0.0,0.0,0.18633653959208754,0.584685123780421,0.94920606623967,0.5418486496122649,0.0,0.0,0.9144242140464485,0.19989411905407906,1.7458321629092097
