dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.1,0.5664401360808684,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.2661316326801679,92.8049044914078,184.49833856406622,0.20130845322273672,1.3534431559965014,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.15,0.5664401360808684,0.13445303248315996,0.0,0.09460481885340945,0.10320988957346597,0.2661316326801679,92.8049044914078,184.49833856406622,0.20130845322273672,1.3534431559965014,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.2,0.5664401360808684,0.8584735079520712,0.2946786701132008,0.08630092523800859,0.17764788576079316,0.2661316326801679,92.8049044914078,184.49833856406622,0.20130845322273672,1.3534431559965014,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.3,0.5664401360808684,0.949046897482587,0.5408681700686335,0.00033782042911824486,0.0009986268880289601,0.2661316326801679,92.8049044914078,184.49833856406622,0.20130845322273672,1.3534431559965014,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_010,10,10,0.5,0.5664401360808684,0.94920606623967,0.5418486496122649,0.0,0.0,0.2661316326801679,92.8049044914078,184.49833856406622,0.20130845322273672,1.3534431559965014,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.005,0.5720202520915078,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.01,0.5720202520915078,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.02,0.5720202520915078,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.03,0.5720202520915078,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.04,0.5720202520915078,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.05,0.5720202520915078,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.07,0.5720202520915078,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.1,0.5720202520915078,0.33449632638508653,0.00017826900793297085,0.09781315210170624,0.12170201324236211,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.15,0.5720202520915078,0.8610838755682325,0.07932970853017203,0.08171905396460069,0.22066649998214094,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.2,0.5720202520915078,0.939471305056473,0.4758891166770657,0.028639848194640598,0.12643572544335202,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.3,0.5720202520915078,0.9491805992385366,0.5415812461003654,0.0,0.0,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_015,15,15,0.5,0.5720202520915078,0.94920606623967,0.5418486496122649,0.0,0.0,0.21819662554627042,92.8049044914078,184.49833856406622,0.23831899790093303,1.3414789279922843,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.005,0.5781923937253375,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.01,0.5781923937253375,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.02,0.5781923937253375,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.03,0.5781923937253375,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.04,0.5781923937253375,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.05,0.5781923937253375,0.058287598843798145,0.0,0.09300940532071462,0.09729452619115915,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.07,0.5781923937253375,0.4014809061159003,8.913450396648542e-05,0.09865352649328356,0.13129418287668068,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.1,0.5781923937253375,0.7733309564132275,0.02130314644799002,0.09079491592037418,0.20435346176194522,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.15,0.5781923937253375,0.9003858250671692,0.17880381495676975,0.053666246149806696,0.23009546304497588,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.2,0.5781923937253375,0.9418270026613017,0.4819502629467867,0.023798554611607327,0.12051208008470497,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.3,0.5781923937253375,0.9491805992385366,0.5414029770924325,0.00021132713440405747,0.0007511266900350526,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_020,20,20,0.5,0.5781923937253375,0.94920606623967,0.5418486496122649,0.0,0.0,0.19681478021260473,92.8049044914078,184.49833856406622,0.19961007311940193,1.3441514959558845,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.005,0.5847520432407396,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.01,0.5847520432407396,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.02,0.5847520432407396,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.03,0.5847520432407396,0.052188252072377206,0.0,0.09299882569494655,0.09679474345206676,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.04,0.5847520432407396,0.14835164835164832,0.0,0.09379689124191704,0.10522091039834108,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.05,0.5847520432407396,0.38291546228973805,0.0,0.09748323378572796,0.13033764322694685,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.07,0.5847520432407396,0.6945487884074211,0.0036545146626259027,0.09536120335266199,0.18129692832764505,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.1,0.5847520432407396,0.8323952987915907,0.0354755325786612,0.07591080706999932,0.23582687451014545,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.15,0.5847520432407396,0.907172780869189,0.23059096176129779,0.05015854592698886,0.2324699936828806,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.2,0.5847520432407396,0.9412221613843863,0.4762456546929316,0.026392082009563854,0.13590415574691128,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.3,0.5847520432407396,0.9491232984859869,0.5405116320527676,0.0006965243435258062,0.0024965672200724003,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_025,25,25,0.5,0.5847520432407396,0.94920606623967,0.5418486496122649,0.0,0.0,0.186528318033402,92.8049044914078,184.49833856406622,0.2026192049961537,1.3490936250891536,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.005,0.5916841113861789,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.01,0.5916841113861789,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.02,0.5916841113861789,0.05313689786459195,0.0,0.09300489671454522,0.09688232507864022,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.03,0.5916841113861789,0.1817261533368138,0.0,0.09416075747046329,0.10853777805522609,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.04,0.5916841113861789,0.41953064316911354,0.0,0.09817045182510752,0.13613795717263596,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.05,0.5916841113861789,0.5853844880496097,0.0003565380158659417,0.10047621906263071,0.16321443256578946,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.07,0.5916841113861789,0.756350833407612,0.006774222301452892,0.08730849274934578,0.20141482857202478,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.1,0.5916841113861789,0.8457018068837304,0.042071485872181125,0.06900265157730934,0.24527420510105571,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.15,0.5916841113861789,0.9091592069575848,0.2636598627328639,0.053148430551008506,0.23814609141392568,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.2,0.5916841113861789,0.9401143468350884,0.4704519119351101,0.030307467648691445,0.14847003440159334,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.3,0.5916841113861789,0.9489450294780538,0.5390854799893039,0.001957871995679179,0.0071808839915810324,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_030,30,30,0.5,0.5916841113861789,0.94920606623967,0.5418486496122649,0.0,0.0,0.1812990202175571,92.8049044914078,184.49833856406622,0.2175013709347695,1.3385576750151813,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_000,0.0001,0.0,train_trial_000_epoch_040,40,40,0.005,0.6064851022515719,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17682313854782133,92.8049044914078,184.49833856406622,0.19867398403584957,1.3336158960592002,5390,5390
