dataset_name,adaptation_method,run_name,model_name,image_size,setting,n_train,k,threshold,positive_neighbors_needed,runs,classes_with_positive_train_examples_mean,mean_auc_mean,mean_auc_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,mean_accuracy_mean,exact_match_accuracy_mean
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,5,0.03,1,10,14.0,0.5416435510878431,0.0029079563278999222,0.10896618248961525,0.0020199807229559974,0.17802764076076957,0.002892676105609064,0.8004348490443508,0.07442731081201534
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,5,0.05,1,10,14.0,0.5416435510878431,0.0029079563278999222,0.10896618248961525,0.0020199807229559974,0.17802764076076957,0.002892676105609064,0.8004348490443508,0.07442731081201534
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,5,0.1,1,10,14.0,0.5416435510878431,0.0029079563278999222,0.10896618248961525,0.0020199807229559974,0.17802764076076957,0.002892676105609064,0.8004348490443508,0.07442731081201534
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,5,0.15,1,10,14.0,0.5416435510878431,0.0029079563278999222,0.10896618248961525,0.0020199807229559974,0.17802764076076957,0.002892676105609064,0.8004348490443508,0.07442731081201534
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,5,0.2,1,10,14.0,0.5416435510878431,0.0029079563278999222,0.10896618248961525,0.0020199807229559974,0.17802764076076957,0.002892676105609064,0.8004348490443508,0.07442731081201534
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,5,0.3,2,10,14.0,0.5416435510878431,0.0029079563278999222,0.06999474478683793,0.003746282333520674,0.1572171486734298,0.008049439835911634,0.9251493002941439,0.39198680809341296
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,5,0.5,3,10,14.0,0.5416435510878431,0.0029079563278999222,0.020801580934114307,0.002068066996702533,0.05724052363269425,0.007564374484732941,0.9456833433079087,0.5156341919957216
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,10,0.01,1,10,14.0,0.559842475515797,0.003077132194105297,0.11027804419202192,0.0012539541229833451,0.16925883393676075,0.0027386383904964492,0.6962347038824444,0.013200820037436492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,10,0.03,1,10,14.0,0.559842475515797,0.003077132194105297,0.11027804419202192,0.0012539541229833451,0.16925883393676075,0.0027386383904964492,0.6962347038824444,0.013200820037436492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,10,0.05,1,10,14.0,0.559842475515797,0.003077132194105297,0.11027804419202192,0.0012539541229833451,0.16925883393676075,0.0027386383904964492,0.6962347038824444,0.013200820037436492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,10,0.1,1,10,14.0,0.559842475515797,0.003077132194105297,0.11027804419202192,0.0012539541229833451,0.16925883393676075,0.0027386383904964492,0.6962347038824444,0.013200820037436492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,10,0.15,2,10,14.0,0.559842475515797,0.003077132194105297,0.10466128652136515,0.0020031137570680996,0.2108965426049266,0.004334441322295965,0.8766926005628207,0.2002941438630894
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,10,0.2,2,10,14.0,0.559842475515797,0.003077132194105297,0.10466128652136515,0.0020031137570680996,0.2108965426049266,0.004334441322295965,0.8766926005628207,0.2002941438630894
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,10,0.3,3,10,14.0,0.559842475515797,0.003077132194105297,0.0678192525555612,0.002375093680610774,0.1769503716115246,0.00882696807188065,0.9280652719239045,0.4059630983153578
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,10,0.5,5,10,14.0,0.559842475515797,0.003077132194105297,0.013181916387623841,0.0025809671093649255,0.040601427082929596,0.008752789064898691,0.9477022398227497,0.5302165968446386
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,20,0.01,1,10,14.0,0.5807243052427599,0.0028052859916820566,0.10726955830794796,0.0011416301936400617,0.15129881680110674,0.0023698972201526684,0.556525282365375,0.0006774222301452892
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,20,0.03,1,10,14.0,0.5807243052427599,0.0028052859916820566,0.10726955830794796,0.0011416301936400617,0.15129881680110674,0.0023698972201526684,0.556525282365375,0.0006774222301452892
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,20,0.05,1,10,14.0,0.5807243052427599,0.0028052859916820566,0.10726955830794796,0.0011416301936400617,0.15129881680110674,0.0023698972201526684,0.556525282365375,0.0006774222301452892
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,20,0.1,2,10,14.0,0.5807243052427599,0.0028052859916820566,0.11615283446890903,0.001210922502601061,0.2025941545910952,0.003445407423311101,0.7770001146015051,0.04075229521347713
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,20,0.15,3,10,14.0,0.5807243052427599,0.0028052859916820566,0.10605393311451088,0.002924312899340756,0.23012167568198758,0.004004691495112041,0.8702392624756472,0.1749532043854176
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,20,0.2,4,10,14.0,0.5807243052427599,0.0028052859916820566,0.0819817477769883,0.002756033476906569,0.2223818968320322,0.005437241218743416,0.9117765779990578,0.32198948212853196
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,20,0.3,6,10,14.0,0.5807243052427599,0.0028052859916820566,0.04065137469599422,0.003787360402016971,0.13306898539301132,0.012188704350769472,0.9412221613843862,0.48512345128799356
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,20,0.5,10,10,14.0,0.5807243052427599,0.0028052859916820566,0.003316101786966396,0.0015436892255498835,0.011091508660403825,0.005264990847762174,0.9490341639820203,0.5402709688920582
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,50,0.01,1,10,14.0,0.607549759058778,0.0036609748351351065,0.10044406691866263,0.0010276098563072676,0.12634981388707875,0.001773259756420514,0.34984274126800197,1.7826900793297086e-05
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,50,0.03,2,10,14.0,0.607549759058778,0.0036609748351351065,0.10936908604939585,0.0010261834588897799,0.15805075901351728,0.003030474149180495,0.5586702405358257,0.0005348070237989126
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,50,0.05,3,10,14.0,0.607549759058778,0.0036609748351351065,0.11694091504560773,0.001988291198925407,0.1899277555211197,0.0032640212137885634,0.695457323672851,0.00690792405740262
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,50,0.1,5,10,14.0,0.607549759058778,0.0036609748351351065,0.09929890152546852,0.0030510363612970496,0.24891567719783647,0.0034849157758419266,0.8684196452446743,0.15166235849897497
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,50,0.15,8,10,14.0,0.607549759058778,0.0036609748351351065,0.07543056752061317,0.00295500703340897,0.2439123807071107,0.004969262950368502,0.9082462149669567,0.30292361173010074
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,50,0.2,10,10,14.0,0.607549759058778,0.0036609748351351065,0.05208757317055916,0.0029666561692424905,0.18420921451946332,0.010691747191889143,0.9356773585626426,0.45316873161600857
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,50,0.3,15,10,14.0,0.607549759058778,0.0036609748351351065,0.015884274347569793,0.0029661055873739235,0.057061936052925165,0.011631527112692386,0.947725796798798,0.5296104822176664
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,50,0.5,25,10,14.0,0.607549759058778,0.0036609748351351065,0.00037932492202129737,0.0004182665527228977,0.0013510295490289357,0.0014920348394523255,0.9492245298154917,0.5419110437650414
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,100,0.01,1,10,14.0,0.6242378333694656,0.0043505454753723595,0.09637956535168538,0.0006075079148653179,0.11269710630108884,0.001192421840889827,0.21969172195128164,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,100,0.03,3,10,14.0,0.6242378333694656,0.0043505454753723595,0.1070650746819711,0.0016082907744870841,0.1487406107905953,0.0030186471597775494,0.4906364203583207,5.348070237989125e-05
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,100,0.05,5,10,14.0,0.6242378333694656,0.0043505454753723595,0.11612041041632695,0.0031844775602573355,0.20443543840997774,0.002842306228433092,0.729958743458164,0.00923433461092789
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,100,0.1,10,10,14.0,0.6242378333694656,0.0043505454753723595,0.088400056506589,0.0038978628922149913,0.25679407720927944,0.0019483687576671992,0.8680038964511734,0.1278545324895267
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,100,0.15,15,10,14.0,0.6242378333694656,0.0043505454753723595,0.06436734882094387,0.0020106230047140985,0.240429561001064,0.006774440062930501,0.9157628003514446,0.343952223905874
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,100,0.2,20,10,14.0,0.6242378333694656,0.0043505454753723595,0.047283225083314145,0.003992418035803288,0.17200421277706662,0.013914390754890246,0.9383221066303337,0.4710491131116855
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,100,0.3,30,10,14.0,0.6242378333694656,0.0043505454753723595,0.009395430031239571,0.0026948699564632392,0.035850336676007,0.011192387978186301,0.9484223192797933,0.5343702647294768
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,100,0.5,50,10,14.0,0.6242378333694656,0.0043505454753723595,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,200,0.01,2,10,14.0,0.6350984450035496,0.004280077040443629,0.09633874369320994,0.0008497443018954121,0.1128384671037661,0.0015939543194438933,0.21663950186545783,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,200,0.03,6,10,14.0,0.6350984450035496,0.004280077040443629,0.10717996412432451,0.0013530306503194722,0.1525841628791119,0.00311515686673656,0.50491640456878,3.565380158659417e-05
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,200,0.05,10,10,14.0,0.6350984450035496,0.004280077040443629,0.11296283702440982,0.004763958130680018,0.20319227362925357,0.003467299575637734,0.7217755593190124,0.005321329886799181
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,200,0.1,20,10,14.0,0.6350984450035496,0.004280077040443629,0.07490610077739482,0.0051612749864517965,0.25941383479727265,0.002098345763388589,0.8670374237581655,0.10196987253765932
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,200,0.15,30,10,14.0,0.6350984450035496,0.004280077040443629,0.06270595825342415,0.0015302360026512103,0.2420790712983271,0.006595769206544746,0.9172086893407867,0.3518049737053214
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,200,0.2,40,10,14.0,0.6350984450035496,0.004280077040443629,0.040921690035553446,0.004781018532606156,0.1538363331204077,0.015745260664076433,0.9406536105840857,0.48420536589713875
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,200,0.3,60,10,14.0,0.6350984450035496,0.004280077040443629,0.005017347918588292,0.0023910223574751303,0.019208109448848047,0.00968304845753651,0.9488049609718209,0.53768606827703
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,200,0.5,100,10,14.0,0.6350984450035496,0.004280077040443629,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,500,0.01,5,10,14.0,0.6442898100317527,0.004502167782069512,0.09515239193171691,0.0006531135771328891,0.11149532134353066,0.0016701759005748234,0.20240090153184012,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,500,0.03,15,10,14.0,0.6442898100317527,0.004502167782069512,0.10419628795661828,0.002078001311558257,0.15461900123315123,0.0028803698538297597,0.5122655444208167,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,500,0.05,25,10,14.0,0.6442898100317527,0.004502167782069512,0.10393429259378492,0.004522259354579543,0.19546217248667302,0.0037272911399945196,0.6962506207581526,0.0015865941706034406
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,500,0.1,50,10,14.0,0.6442898100317527,0.004502167782069512,0.0634160090440814,0.00221234130074131,0.25719087338739055,0.0023824290762571834,0.8625730584595012,0.0648542650860148
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,500,0.15,75,10,14.0,0.6442898100317527,0.004502167782069512,0.06068056419498291,0.0022302114060639695,0.23848695150930516,0.0094410730219464,0.9171221015369337,0.34641233621534895
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,500,0.2,100,10,14.0,0.6442898100317527,0.004502167782069512,0.027832645157142642,0.004787555788514511,0.12100794370310138,0.019148158314576755,0.9431060827932207,0.4956413227560389
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,500,0.3,150,10,14.0,0.6442898100317527,0.004502167782069512,0.0005822318108228044,0.0006735185548769417,0.0021128437417081048,0.002475349042058071,0.9491067449352502,0.5408146893662538
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,500,0.5,250,10,14.0,0.6442898100317527,0.004502167782069512,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,1000,0.01,10,10,14.0,0.6463387943917759,0.0046457991899341855,0.09452635974623871,0.0005450372248846725,0.10988901223339784,0.0015043098092895717,0.18738810436377065,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,1000,0.03,30,10,14.0,0.6463387943917759,0.0046457991899341855,0.1010070747880194,0.0018343352682148844,0.15399582281590415,0.0031835033653493925,0.5122820979715533,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,1000,0.05,50,10,14.0,0.6463387943917759,0.0046457991899341855,0.0933507347617781,0.0030421633040511016,0.1922868243465278,0.003525028155007156,0.6928475927317177,0.0004813263214190213
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,1000,0.1,100,10,14.0,0.6463387943917759,0.0046457991899341855,0.06063524629970425,0.0010065102373064767,0.254624746031921,0.0027162966481095816,0.8615951256159832,0.05516534450485783
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,1000,0.15,150,10,14.0,0.6463387943917759,0.0046457991899341855,0.05521626644794665,0.004193656397268374,0.2289007923689403,0.012598889353529973,0.9197420192785198,0.34232106248328725
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,1000,0.2,200,10,14.0,0.6463387943917759,0.0046457991899341855,0.017875518379532516,0.003968545458483601,0.08793820483969413,0.02272496859703445,0.9452281206626514,0.5083875568232463
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,1000,0.3,300,10,14.0,0.6463387943917759,0.0046457991899341855,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,1000,0.5,500,10,14.0,0.6463387943917759,0.0046457991899341855,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,2000,0.01,20,10,14.0,0.6442654986127854,0.005159103380257825,0.09372195526670254,0.0004774579827541673,0.10777758653894894,0.0018054946517398409,0.1674302522506462,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,2000,0.03,60,10,14.0,0.6442654986127854,0.005159103380257825,0.09941028363095869,0.002279605611315461,0.15377496373729646,0.0037085653763700255,0.5155730711930017,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,2000,0.05,100,10,14.0,0.6442654986127854,0.005159103380257825,0.08624472605709507,0.002375004019997073,0.1890083187645483,0.004023211040886891,0.6876001171482051,0.0005169801230056155
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,2000,0.1,200,10,14.0,0.6442654986127854,0.005159103380257825,0.059587289672476486,0.00103990675281672,0.2519467296614707,0.003017874730261336,0.8585543656806693,0.05048578304661735
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,2000,0.15,300,10,14.0,0.6442654986127854,0.005159103380257825,0.035447884930342316,0.005880758160406564,0.2099194484868096,0.015623410879625425,0.9196477913743267,0.29271771102593813
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,2000,0.2,400,10,14.0,0.6442654986127854,0.005159103380257825,0.009275875231136418,0.005385189627253434,0.04252626479056066,0.028030629301556264,0.9474322896107369,0.5265086014796327
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,2000,0.3,600,10,14.0,0.6442654986127854,0.005159103380257825,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,5000-img,5000,2000,0.5,1000,10,14.0,0.6442654986127854,0.005159103380257825,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,1,0.01,1,1,14.0,0.5188406513638174,,0.08537951779079513,,0.14293098991987593,,0.9155514242420383,0.36001426152063465
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,1,0.03,1,1,14.0,0.5188406513638174,,0.08537951779079513,,0.14293098991987593,,0.9155514242420383,0.36001426152063465
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,1,0.05,1,1,14.0,0.5188406513638174,,0.08537951779079513,,0.14293098991987593,,0.9155514242420383,0.36001426152063465
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,1,0.1,1,1,14.0,0.5188406513638174,,0.08537951779079513,,0.14293098991987593,,0.9155514242420383,0.36001426152063465
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,1,0.15,1,1,14.0,0.5188406513638174,,0.08537951779079513,,0.14293098991987593,,0.9155514242420383,0.36001426152063465
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,1,0.2,1,1,14.0,0.5188406513638174,,0.08537951779079513,,0.14293098991987593,,0.9155514242420383,0.36001426152063465
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,1,0.3,1,1,14.0,0.5188406513638174,,0.08537951779079513,,0.14293098991987593,,0.9155514242420383,0.36001426152063465
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,1,0.5,1,1,14.0,0.5188406513638174,,0.08537951779079513,,0.14293098991987593,,0.9155514242420383,0.36001426152063465
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,3,0.01,1,1,14.0,0.5399711216276702,,0.11313185980977791,,0.18400463633729353,,0.8565698496173584,0.1712273821196185
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,3,0.03,1,1,14.0,0.5399711216276702,,0.11313185980977791,,0.18400463633729353,,0.8565698496173584,0.1712273821196185
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,3,0.05,1,1,14.0,0.5399711216276702,,0.11313185980977791,,0.18400463633729353,,0.8565698496173584,0.1712273821196185
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,3,0.1,1,1,14.0,0.5399711216276702,,0.11313185980977791,,0.18400463633729353,,0.8565698496173584,0.1712273821196185
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,3,0.15,1,1,14.0,0.5399711216276702,,0.11313185980977791,,0.18400463633729353,,0.8565698496173584,0.1712273821196185
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,3,0.2,1,1,14.0,0.5399711216276702,,0.11313185980977791,,0.18400463633729353,,0.8565698496173584,0.1712273821196185
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,3,0.3,1,1,14.0,0.5399711216276702,,0.11313185980977791,,0.18400463633729353,,0.8565698496173584,0.1712273821196185
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,3,0.5,2,1,14.0,0.5399711216276702,,0.049156878198110196,,0.10180498519721135,,0.9401207135853716,0.48346554951421694
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,5,0.01,1,1,14.0,0.5568972879766089,,0.12020630215973249,,0.18875854547389143,,0.8058332166095781,0.08610393083162492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,5,0.03,1,1,14.0,0.5568972879766089,,0.12020630215973249,,0.18875854547389143,,0.8058332166095781,0.08610393083162492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,5,0.05,1,1,14.0,0.5568972879766089,,0.12020630215973249,,0.18875854547389143,,0.8058332166095781,0.08610393083162492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,5,0.1,1,1,14.0,0.5568972879766089,,0.12020630215973249,,0.18875854547389143,,0.8058332166095781,0.08610393083162492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,5,0.15,1,1,14.0,0.5568972879766089,,0.12020630215973249,,0.18875854547389143,,0.8058332166095781,0.08610393083162492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,5,0.2,1,1,14.0,0.5568972879766089,,0.12020630215973249,,0.18875854547389143,,0.8058332166095781,0.08610393083162492
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,5,0.3,2,1,14.0,0.5568972879766089,,0.08507631508078546,,0.17228831350594823,,0.9246940776488864,0.3967376771548266
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,5,0.5,3,1,14.0,0.5568972879766089,,0.025664316944903343,,0.06854795112985188,,0.9451504463091949,0.5112755147517604
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,10,0.01,1,1,14.0,0.5821046067546521,,0.12066449990472701,,0.1799405805920464,,0.70827550201826,0.020144397896425706
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,10,0.03,1,1,14.0,0.5821046067546521,,0.12066449990472701,,0.1799405805920464,,0.70827550201826,0.020144397896425706
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,10,0.05,1,1,14.0,0.5821046067546521,,0.12066449990472701,,0.1799405805920464,,0.70827550201826,0.020144397896425706
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,10,0.1,1,1,14.0,0.5821046067546521,,0.12066449990472701,,0.1799405805920464,,0.70827550201826,0.020144397896425706
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,10,0.15,2,1,14.0,0.5821046067546521,,0.12256778221236489,,0.220512407347728,,0.8768033820177504,0.21606203761476067
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,10,0.2,2,1,14.0,0.5821046067546521,,0.12256778221236489,,0.220512407347728,,0.8768033820177504,0.21606203761476067
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,10,0.3,3,1,14.0,0.5821046067546521,,0.07984303208581962,,0.19341275402943237,,0.9267187042389822,0.40645333808717354
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,10,0.5,5,1,14.0,0.5821046067546521,,0.01634785774194458,,0.04945305378304467,,0.9468885691365415,0.5242000178269008
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,20,0.01,1,1,14.0,0.6093630302326603,,0.11539028183242596,,0.1594733916207611,,0.5764455706518279,0.0017826900793297086
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,20,0.03,1,1,14.0,0.6093630302326603,,0.11539028183242596,,0.1594733916207611,,0.5764455706518279,0.0017826900793297086
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,20,0.05,1,1,14.0,0.6093630302326603,,0.11539028183242596,,0.1594733916207611,,0.5764455706518279,0.0017826900793297086
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,20,0.1,2,1,14.0,0.6093630302326603,,0.13109919818727725,,0.2105793450881612,,0.780512650732813,0.05535252696318745
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,20,0.15,3,1,14.0,0.6093630302326603,,0.12245292625822846,,0.23973691017256032,,0.8690041129206829,0.18914341741688206
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,20,0.2,4,1,14.0,0.6093630302326603,,0.09800310990134715,,0.23752484288553471,,0.909623979728267,0.3248061324538729
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,20,0.3,6,1,14.0,0.6093630302326603,,0.0499829364534528,,0.15544686527345486,,0.9395349725593063,0.47660219270879756
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,20,0.5,10,1,14.0,0.6093630302326603,,0.0056691200784966785,,0.01852980616847495,,0.9487412934689876,0.5392637489972368
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,50,0.01,1,1,14.0,0.6422335682687876,,0.10466502241173277,,0.13166160937541713,,0.3787134071027466,0.0
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,50,0.03,2,1,14.0,0.6422335682687876,,0.11857766833259586,,0.16619672006777347,,0.5801573860670036,0.0013370175594972814
chestmnist,frozen_feature_knn,dinov2_small_224,facebook/dinov2-small,224,full,78468,50,0.05,3,1,14.0,0.6422335682687876,,0.12653702660363883,,0.19763925133505003,,0.7044108845962843,0.014261520634637669
