dataset_name,adaptation_method,run_name,model_name,image_size,setting,n_train,k,threshold,positive_neighbors_needed,runs,classes_with_positive_train_examples_mean,mean_auc_mean,mean_auc_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,mean_accuracy_mean,exact_match_accuracy_mean
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,200,0.03,6,10,13.8,0.6106030732862295,0.005268284471995805,0.10192235932578797,0.0026095429337862327,0.14858261405511392,0.004073175607886861,0.49491551322374033,1.7826900793297086e-05
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,200,0.05,10,10,13.8,0.6106030732862295,0.005268284471995805,0.09745117868918221,0.005420156367151375,0.19772279496932527,0.005790004650417101,0.7233946239160607,0.003333630448346555
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,200,0.1,20,10,13.8,0.6106030732862295,0.005268284471995805,0.06441014534593056,0.004535429721288112,0.25353163863408196,0.002720356998828694,0.8724816319254327,0.09934931812104467
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,200,0.15,30,10,13.8,0.6106030732862295,0.005268284471995805,0.05605316898961828,0.005825388702324165,0.22270030019650072,0.026086650130082874,0.9173455744718781,0.35406899010607007
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,200,0.2,40,10,13.8,0.6106030732862295,0.005268284471995805,0.03133575373728621,0.009960905251654552,0.129704638855861,0.03449996052975903,0.940485528376606,0.4832159729031108
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,200,0.3,60,10,13.8,0.6106030732862295,0.005268284471995805,0.0011064229974728434,0.0017669357109805685,0.004150315048081857,0.006720912397926957,0.9491137483605618,0.5409305642214102
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,200,0.5,100,10,13.8,0.6106030732862295,0.005268284471995805,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,500,0.01,5,10,13.8,0.6034522558169861,0.0038478697286824168,0.09421616700804289,0.0009757404623810769,0.10981337924182573,0.0034550810176905027,0.18906765308851053,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,500,0.03,15,10,13.8,0.6034522558169861,0.0038478697286824168,0.09512942497523794,0.0022417114757544766,0.14943588309801403,0.005524034064776835,0.5008932550647499,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,500,0.05,25,10,13.8,0.6034522558169861,0.0038478697286824168,0.08145657659818584,0.004771140726934957,0.1834054267444722,0.0033883634415016704,0.6836107114206766,0.0003387111150726446
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,500,0.1,50,10,13.8,0.6034522558169861,0.0038478697286824168,0.059772298589570005,0.0011516656762494215,0.2519031821814226,0.0022713152779890978,0.870238625800619,0.05941706034405918
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,500,0.15,75,10,13.8,0.6034522558169861,0.0038478697286824168,0.04225683013029309,0.011179660263886004,0.19849664713150875,0.03894741303725026,0.9215730966600029,0.33810500044567254
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,500,0.2,100,10,13.8,0.6034522558169861,0.0038478697286824168,0.012465882918989523,0.005950199739426874,0.06239430338021705,0.03491005761736306,0.9456171291049623,0.5106248328728051
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,500,0.3,150,10,13.8,0.6034522558169861,0.0038478697286824168,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,500,0.5,250,10,13.8,0.6034522558169861,0.0038478697286824168,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1000,0.01,10,10,13.8,0.5,0.0,0.09156054458957816,0.0013171348028158298,0.10633207639276328,0.004524151218317786,0.15648389848853347,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1000,0.03,30,10,13.8,0.5,0.0,0.07991264819222652,0.0023764652634440117,0.14233573257363705,0.007368526680535009,0.46603084053837246,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1000,0.05,50,10,13.8,0.5,0.0,0.06279649143357001,0.005820090775647296,0.17716381254598418,0.01101567022709699,0.6696044974724,0.00019609590872626793
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1000,0.1,100,10,13.8,0.5,0.0,0.043009755893785674,0.006828668499425732,0.21520114940168839,0.0025798457716972273,0.8199069181108578,0.010651573223995008
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1000,0.15,150,10,13.8,0.5,0.0,0.02177878025879839,0.0,0.2102411835182581,0.0,0.9034736989545797,0.088688831446653
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1000,0.2,200,10,13.8,0.5,0.0,0.002177878025879839,0.006887055027811426,0.021024118351825806,0.06648409978871479,0.9446328295111609,0.49653266779570365
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1000,0.3,300,10,13.8,0.5,0.0,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,1000-img,1000,1000,0.5,500,10,13.8,0.5,0.0,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,1,0.01,1,10,14.0,0.5138073173581641,0.0012734888975806577,0.07437164797766041,0.002978552421084192,0.13002764190473462,0.004486498142111715,0.9149510396903213,0.34874766021927084
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,1,0.03,1,10,14.0,0.5138073173581641,0.0012734888975806577,0.07437164797766041,0.002978552421084192,0.13002764190473462,0.004486498142111715,0.9149510396903213,0.34874766021927084
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,1,0.05,1,10,14.0,0.5138073173581641,0.0012734888975806577,0.07437164797766041,0.002978552421084192,0.13002764190473462,0.004486498142111715,0.9149510396903213,0.34874766021927084
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,1,0.1,1,10,14.0,0.5138073173581641,0.0012734888975806577,0.07437164797766041,0.002978552421084192,0.13002764190473462,0.004486498142111715,0.9149510396903213,0.34874766021927084
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,1,0.15,1,10,14.0,0.5138073173581641,0.0012734888975806577,0.07437164797766041,0.002978552421084192,0.13002764190473462,0.004486498142111715,0.9149510396903213,0.34874766021927084
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,1,0.2,1,10,14.0,0.5138073173581641,0.0012734888975806577,0.07437164797766041,0.002978552421084192,0.13002764190473462,0.004486498142111715,0.9149510396903213,0.34874766021927084
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,1,0.3,1,10,14.0,0.5138073173581641,0.0012734888975806577,0.07437164797766041,0.002978552421084192,0.13002764190473462,0.004486498142111715,0.9149510396903213,0.34874766021927084
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,1,0.5,1,10,14.0,0.5138073173581641,0.0012734888975806577,0.07437164797766041,0.002978552421084192,0.13002764190473462,0.004486498142111715,0.9149510396903213,0.34874766021927084
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,3,0.01,1,10,14.0,0.5326326845125319,0.0023838807518887575,0.10482718561678481,0.002237091961058492,0.17484244036168575,0.0037555532382342605,0.8552226452574077,0.15803547553257866
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,3,0.03,1,10,14.0,0.5326326845125319,0.0023838807518887575,0.10482718561678481,0.002237091961058492,0.17484244036168575,0.0037555532382342605,0.8552226452574077,0.15803547553257866
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,3,0.05,1,10,14.0,0.5326326845125319,0.0023838807518887575,0.10482718561678481,0.002237091961058492,0.17484244036168575,0.0037555532382342605,0.8552226452574077,0.15803547553257866
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,3,0.1,1,10,14.0,0.5326326845125319,0.0023838807518887575,0.10482718561678481,0.002237091961058492,0.17484244036168575,0.0037555532382342605,0.8552226452574077,0.15803547553257866
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,3,0.15,1,10,14.0,0.5326326845125319,0.0023838807518887575,0.10482718561678481,0.002237091961058492,0.17484244036168575,0.0037555532382342605,0.8552226452574077,0.15803547553257866
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,3,0.2,1,10,14.0,0.5326326845125319,0.0023838807518887575,0.10482718561678481,0.002237091961058492,0.17484244036168575,0.0037555532382342605,0.8552226452574077,0.15803547553257866
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,3,0.3,1,10,14.0,0.5326326845125319,0.0023838807518887575,0.10482718561678481,0.002237091961058492,0.17484244036168575,0.0037555532382342605,0.8552226452574077,0.15803547553257866
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,3,0.5,2,10,14.0,0.5326326845125319,0.0023838807518887575,0.039289850524807844,0.003306077940938435,0.09206357450825815,0.008477492887275983,0.9407815822647804,0.48198591674837327
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,5,0.01,1,10,14.0,0.5461297647969776,0.0028966260117654573,0.11210928488389475,0.002158093740260861,0.18103963791708325,0.0030354845786973806,0.8043650439942445,0.07658436580800429
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,5,0.03,1,10,14.0,0.5461297647969776,0.0028966260117654573,0.11210928488389475,0.002158093740260861,0.18103963791708325,0.0030354845786973806,0.8043650439942445,0.07658436580800429
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,5,0.05,1,10,14.0,0.5461297647969776,0.0028966260117654573,0.11210928488389475,0.002158093740260861,0.18103963791708325,0.0030354845786973806,0.8043650439942445,0.07658436580800429
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,5,0.1,1,10,14.0,0.5461297647969776,0.0028966260117654573,0.11210928488389475,0.002158093740260861,0.18103963791708325,0.0030354845786973806,0.8043650439942445,0.07658436580800429
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,5,0.15,1,10,14.0,0.5461297647969776,0.0028966260117654573,0.11210928488389475,0.002158093740260861,0.18103963791708325,0.0030354845786973806,0.8043650439942445,0.07658436580800429
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,5,0.2,1,10,14.0,0.5461297647969776,0.0028966260117654573,0.11210928488389475,0.002158093740260861,0.18103963791708325,0.0030354845786973806,0.8043650439942445,0.07658436580800429
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,5,0.3,2,10,14.0,0.5461297647969776,0.0028966260117654573,0.07203195814284255,0.002930458314491238,0.15981562054736015,0.007534435733085979,0.9258642863509607,0.39424191104376505
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,5,0.5,3,10,14.0,0.5461297647969776,0.0028966260117654573,0.023105009549191542,0.0028286727098331566,0.06283115148967436,0.006949519329968132,0.945733640635147,0.5161779124699171
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,10,0.01,1,10,14.0,0.567648795138385,0.004853352481100224,0.11387211723203541,0.002380113943015278,0.1727649081906664,0.002935379602835609,0.7025403333630449,0.014332828237810857
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,10,0.03,1,10,14.0,0.567648795138385,0.004853352481100224,0.11387211723203541,0.002380113943015278,0.1727649081906664,0.002935379602835609,0.7025403333630449,0.014332828237810857
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,10,0.05,1,10,14.0,0.567648795138385,0.004853352481100224,0.11387211723203541,0.002380113943015278,0.1727649081906664,0.002935379602835609,0.7025403333630449,0.014332828237810857
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,10,0.1,1,10,14.0,0.567648795138385,0.004853352481100224,0.11387211723203541,0.002380113943015278,0.1727649081906664,0.002935379602835609,0.7025403333630449,0.014332828237810857
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,10,0.15,2,10,14.0,0.567648795138385,0.004853352481100224,0.10857576333723835,0.003648287990103349,0.2130232850791552,0.004098057253890389,0.878501394318312,0.2071485872181121
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,10,0.2,2,10,14.0,0.567648795138385,0.004853352481100224,0.10857576333723835,0.003648287990103349,0.2130232850791552,0.004098057253890389,0.878501394318312,0.2071485872181121
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,10,0.3,3,10,14.0,0.567648795138385,0.004853352481100224,0.07061851707661401,0.0033202582491399907,0.18051513678343267,0.007381475069655131,0.9279468503686348,0.406239415277654
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,10,0.5,5,10,14.0,0.567648795138385,0.004853352481100224,0.015669107286133556,0.0026368155337086565,0.04863985999955709,0.008532434119129849,0.9475233341397884,0.529369819056957
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,20,0.01,1,10,14.0,0.5873842732712837,0.005331634047574302,0.10897267361884325,0.0014465438954792361,0.15338453880844766,0.002634520991849116,0.565268740529459,0.001051787146804528
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,20,0.03,1,10,14.0,0.5873842732712837,0.005331634047574302,0.10897267361884325,0.0014465438954792361,0.15338453880844766,0.002634520991849116,0.565268740529459,0.001051787146804528
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,20,0.05,1,10,14.0,0.5873842732712837,0.005331634047574302,0.10897267361884325,0.0014465438954792361,0.15338453880844766,0.002634520991849116,0.565268740529459,0.001051787146804528
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,20,0.1,2,10,14.0,0.5873842732712837,0.005331634047574302,0.11974228451588294,0.0030349018804942817,0.2048520245510343,0.00379095467003085,0.7814823068009626,0.04655495142169534
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,20,0.15,3,10,14.0,0.5873842732712837,0.005331634047574302,0.11007644342629001,0.0039017120606123553,0.23125323025350072,0.002264141427041554,0.872156290985955,0.18375077992690972
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,20,0.2,4,10,14.0,0.5873842732712837,0.005331634047574302,0.08647366330142872,0.00436795485660805,0.22542642281329686,0.004518545860930542,0.9121019189385352,0.32739994651929766
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,20,0.3,6,10,14.0,0.5873842732712837,0.005331634047574302,0.044621028826775266,0.0036460524395602175,0.14387827809955606,0.011440195034969328,0.9406109533571876,0.48310009804795434
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,20,0.5,10,10,14.0,0.5873842732712837,0.005331634047574302,0.004756122060232199,0.0019825470184432342,0.01592586101381306,0.0066685900211943165,0.9489272025772605,0.5394687583563598
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,50,0.01,1,10,14.0,0.6121485547038428,0.006701777428515594,0.10119858243408626,0.0011626210795937489,0.1276856870449503,0.0018644568857153739,0.3605140514178753,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,50,0.03,2,10,14.0,0.6121485547038428,0.006701777428515594,0.11088831133541385,0.0020429421382672022,0.16013431465631112,0.0034733764810079737,0.5674289789005896,0.0007041625813352349
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,50,0.05,3,10,14.0,0.6121485547038428,0.006701777428515594,0.11868996386002395,0.002220111564061224,0.1922223535185436,0.00429797098443604,0.7024180917576051,0.009207594259737944
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,50,0.1,5,10,14.0,0.6121485547038428,0.006701777428515594,0.10440456090432906,0.004663451517607807,0.25084523817173887,0.0030973382385210387,0.8711516177912468,0.16765308851056243
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,50,0.15,8,10,14.0,0.6121485547038428,0.006701777428515594,0.08029418037788037,0.004526274678192442,0.24683506917545053,0.00386775066965946,0.9083137025199598,0.3116587931188163
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,50,0.2,10,10,14.0,0.6121485547038428,0.006701777428515594,0.055808917849794394,0.002486314997088158,0.19601124175272222,0.008855297233621242,0.9344014618058651,0.45059274445137715
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,50,0.3,15,10,14.0,0.6121485547038428,0.006701777428515594,0.02069012211212189,0.004187534012161597,0.07530746462731916,0.014107762106275502,0.9469274063132695,0.5244406809876103
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,50,0.5,25,10,14.0,0.6121485547038428,0.006701777428515594,0.0005520267745575621,0.0005161547636505127,0.0019478412513385143,0.001857801404886582,0.9491907860389901,0.5416882075051253
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,100,0.01,1,10,14.0,0.6233911279145687,0.006598916641090207,0.09666884746092246,0.0005929500656579877,0.11380337202190086,0.0010929865141769159,0.23150777380209595,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,100,0.03,3,10,14.0,0.6233911279145687,0.006598916641090207,0.10762689456565996,0.001613831929821781,0.15051074753166374,0.0035503823595503495,0.501305820483109,5.348070237989125e-05
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,100,0.05,5,10,14.0,0.6233911279145687,0.006598916641090207,0.11771869661691647,0.002548662209426666,0.20652041287425513,0.004295674126912443,0.7374880623432187,0.012033158035475531
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,100,0.1,10,10,14.0,0.6233911279145687,0.006598916641090207,0.09602138649964025,0.004936997883859709,0.25831101667739376,0.0026397650392570205,0.8714113812028066,0.14734824850699707
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,100,0.15,15,10,14.0,0.6233911279145687,0.006598916641090207,0.0683419613311137,0.003225380696066432,0.24532157068293156,0.004438730302301051,0.9152400901531841,0.35414029770924327
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,100,0.2,20,10,14.0,0.6233911279145687,0.006598916641090207,0.05308374870120397,0.002717488443822018,0.19142048193444722,0.009506958877328912,0.936224899087008,0.46522863000267406
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,100,0.3,30,10,14.0,0.6233911279145687,0.006598916641090207,0.015315194871548459,0.0036750182249029096,0.05871801511961572,0.013268334487544078,0.9477175200234298,0.5305820483109012
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,100,0.5,50,10,14.0,0.6233911279145687,0.006598916641090207,3.534670931514459e-05,4.99636469746822e-05,0.0001253007283416857,0.0001771802879561509,0.94920606623967,0.5418308227114716
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,200,0.01,2,10,14.0,0.6353300118025027,0.007220714473047998,0.09690094160853573,0.0010422344777516895,0.11445292730876758,0.00144613265749324,0.23146638992525434,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,200,0.03,6,10,14.0,0.6353300118025027,0.007220714473047998,0.10850695274316244,0.001705140425233136,0.15417129495679763,0.0036637830117284163,0.5146085085250787,5.348070237989126e-05
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,200,0.05,10,10,14.0,0.6353300118025027,0.007220714473047998,0.11397598974332243,0.003957528934924716,0.20639148936848456,0.0041684640762412436,0.73114741573606,0.008102326410553525
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,200,0.1,20,10,14.0,0.6353300118025027,0.007220714473047998,0.08196013253894632,0.0061940810554337805,0.2596395329735163,0.0020771494678909477,0.8711134172895472,0.12031375345396203
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,200,0.15,30,10,14.0,0.6353300118025027,0.007220714473047998,0.06433401597569274,0.0015130484028334711,0.2442664895281585,0.004687047105914797,0.9160079202373526,0.36676174347089757
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,200,0.2,40,10,14.0,0.6353300118025027,0.007220714473047998,0.05020415459354246,0.00399185765501845,0.1837025205405887,0.0118535095543188,0.9374371283409522,0.4728852838933951
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,200,0.3,60,10,14.0,0.6353300118025027,0.007220714473047998,0.010387726909332063,0.0032792996653750227,0.041043064073512096,0.01345837834686211,0.9483446449263366,0.5345841875389963
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,200,0.5,100,10,14.0,0.6353300118025027,0.007220714473047998,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,500,0.01,5,10,14.0,0.6405059167360365,0.005646988618754794,0.09588056514036786,0.0005797108016857507,0.11355935176085794,0.001497234679516225,0.22086447735346923,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,500,0.03,15,10,14.0,0.6405059167360365,0.005646988618754794,0.10599045757945473,0.00203104853781904,0.1560878128057621,0.003098137556835178,0.5210841302382438,3.565380158659417e-05
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,500,0.05,25,10,14.0,0.6405059167360365,0.005646988618754794,0.1041804209986594,0.0026075311803427067,0.1988757979537273,0.004266347419801486,0.7075452357607629,0.0026829485693912114
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,500,0.1,50,10,14.0,0.6405059167360365,0.005646988618754794,0.06719218155019625,0.0050684659378661704,0.25755699327917986,0.0012304634232561146,0.8687500795843786,0.07264462073268563
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,500,0.15,75,10,14.0,0.6405059167360365,0.005646988618754794,0.06168164053166919,0.0010064885304798242,0.2389658003157123,0.005125194485909907,0.9167617434708978,0.37742223014528925
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,500,0.2,100,10,14.0,0.6405059167360365,0.005646988618754794,0.04158435279696893,0.004632120158663569,0.16500208599796123,0.012477340042370728,0.9387614123998829,0.47556823246278634
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,500,0.3,150,10,14.0,0.6405059167360365,0.005646988618754794,0.0037720502459402893,0.002125071074109047,0.014339253749876157,0.008621912252879161,0.9490061502807737,0.539638113913896
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,5000-img,5000,500,0.5,250,10,14.0,0.6405059167360365,0.005646988618754794,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
